"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"81a36256-1c1a-51e6-91d4-d5b06be0fc01","pool-D-4","2018-04-20 21:36:04 UTC","609","Search & Destroy","USS Texas","Splyce","Tommey","L","3","4","8","-4","0.50","3.9","7.9","0","0","0","0","0","3","23","127","18.1%","9","425.4","47.3","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","1","2","1","1","0","0","0","4","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"841804de-c734-553e-872a-498df3fa8d87","pool-B-5","2018-04-20 21:46:39 UTC","599","Capture The Flag","London Docks","Epsilon","Dqvee","L","1","16","21","-5","0.76","16.0","21.0","0","1","0","1","0","12","83","397","20.9%","22","401.0","18.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","3","0.0","2","0","0","0","1","0","0","0","0","0","0","0","0"
"841804de-c734-553e-872a-498df3fa8d87","pool-B-5","2018-04-20 21:46:39 UTC","599","Capture The Flag","London Docks","Epsilon","Hawqeh","L","1","14","22","-8","0.64","14.0","22.0","0","3","0","0","1","5","78","509","15.3%","25","380.5","15.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","20.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"841804de-c734-553e-872a-498df3fa8d87","pool-B-5","2018-04-20 21:46:39 UTC","599","Capture The Flag","London Docks","Epsilon","Reedy","L","1","9","20","-11","0.45","9.0","20.0","0","2","0","0","0","7","45","229","19.7%","21","412.8","19.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","1","49.6","1","0","0","0","0","0","0","0","0","0","0","0","0"
"841804de-c734-553e-872a-498df3fa8d87","pool-B-5","2018-04-20 21:46:39 UTC","599","Capture The Flag","London Docks","Epsilon","Vortex","L","1","14","22","-8","0.64","14.0","22.0","0","0","0","0","0","8","76","342","22.2%","24","390.0","16.2","PPSh-41","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"841804de-c734-553e-872a-498df3fa8d87","pool-B-5","2018-04-20 21:46:39 UTC","599","Capture The Flag","London Docks","Team EnVyUs","Chino","W","8","18","17","+1","1.06","18.0","17.0","0","0","0","0","0","9","74","315","23.5%","18","442.3","24.6","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"841804de-c734-553e-872a-498df3fa8d87","pool-B-5","2018-04-20 21:46:39 UTC","599","Capture The Flag","London Docks","Team EnVyUs","Classic","W","8","18","17","+1","1.06","18.0","17.0","0","0","0","0","0","11","78","225","34.7%","19","437.8","23.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","0","0","20.1","3","0","0","0","1","0","0","0","1","1","1","1","0"
"841804de-c734-553e-872a-498df3fa8d87","pool-B-5","2018-04-20 21:46:39 UTC","599","Capture The Flag","London Docks","Team EnVyUs","Decemate","W","8","23","13","+10","1.77","23.0","13.0","0","1","0","0","0","20","96","375","25.6%","14","482.0","34.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","4","1","1","37.1","2","1","0","0","0","0","1","0","3","3","3","1","0"
"841804de-c734-553e-872a-498df3fa8d87","pool-B-5","2018-04-20 21:46:39 UTC","599","Capture The Flag","London Docks","Team EnVyUs","Huke","W","8","26","6","+20","4.33","26.0","6.0","0","1","0","0","0","24","124","534","23.2%","8","542.8","67.8","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","5","2","3","55.1","4","1","0","1","0","0","1","1","8","6","6","3","0"
"2121b0e8-0383-5c8e-81da-3b70414aa6ef","pool-D-2","2018-04-20 21:47:59 UTC","519","Search & Destroy","Valkyrie","Evil Geniuses","Aches","L","4","4","9","-5","0.44","4.6","10.4","0","0","0","0","0","3","29","140","20.7%","10","288.2","28.8","STG-44","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","0","3","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"2121b0e8-0383-5c8e-81da-3b70414aa6ef","pool-D-2","2018-04-20 21:47:59 UTC","519","Search & Destroy","Valkyrie","Evil Geniuses","Apathy","L","4","7","10","-3","0.70","8.1","11.6","5","1","0","0","0","5","41","199","20.6%","10","306.7","30.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","3","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2121b0e8-0383-5c8e-81da-3b70414aa6ef","pool-D-2","2018-04-20 21:47:59 UTC","519","Search & Destroy","Valkyrie","Evil Geniuses","Assault","L","4","7","8","-1","0.88","8.1","9.2","3","1","0","0","0","6","28","164","17.1%","10","374.7","37.5","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","0","1","2","0","0","0","0","5","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2121b0e8-0383-5c8e-81da-3b70414aa6ef","pool-D-2","2018-04-20 21:47:59 UTC","519","Search & Destroy","Valkyrie","Evil Geniuses","Silly","L","4","9","8","+1","1.12","10.4","9.2","1","0","0","0","0","8","41","199","20.6%","10","402.9","40.3","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","10","2","0","2","5","2","0","0","2","2","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"2121b0e8-0383-5c8e-81da-3b70414aa6ef","pool-D-2","2018-04-20 21:47:59 UTC","519","Search & Destroy","Valkyrie","Team Kaliber","Accuracy","W","6","8","5","+3","1.60","9.2","5.8","2","1","0","0","0","7","38","193","19.7%","10","456.6","45.7","STG-44","","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","10","1","0","5","5","2","1","0","4","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"2121b0e8-0383-5c8e-81da-3b70414aa6ef","pool-D-2","2018-04-20 21:47:59 UTC","519","Search & Destroy","Valkyrie","Team Kaliber","Fero","W","6","10","6","+4","1.67","11.6","6.9","1","1","0","0","0","7","46","188","24.5%","10","326.8","32.7","BAR","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","3","2","4","0","0","0","0","4","3","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2121b0e8-0383-5c8e-81da-3b70414aa6ef","pool-D-2","2018-04-20 21:47:59 UTC","519","Search & Destroy","Valkyrie","Team Kaliber","Kenny","W","6","8","8","0","1.00","9.2","9.2","4","0","0","0","0","5","36","160","22.5%","10","286.5","28.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","10","2","0","2","0","0","0","0","4","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2121b0e8-0383-5c8e-81da-3b70414aa6ef","pool-D-2","2018-04-20 21:47:59 UTC","519","Search & Destroy","Valkyrie","Team Kaliber","Methodz","W","6","9","8","+1","1.12","10.4","9.2","0","0","0","0","0","6","28","186","15.1%","10","369.2","36.9","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","1","2","1","0","0","0","3","3","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e1912aff-b269-5f02-977d-6452d862a6b1","pool-B-1","2018-04-20 21:50:57 UTC","599","Capture The Flag","London Docks","OpTic Gaming","Crimsix","W","5","25","13","+12","1.92","25.0","13.0","0","1","0","0","0","21","118","500","23.6%","14","483.0","34.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","4","1","1","28.9","2","1","0","0","1","0","0","1","4","4","4","1","1"
"e1912aff-b269-5f02-977d-6452d862a6b1","pool-B-1","2018-04-20 21:50:57 UTC","599","Capture The Flag","London Docks","OpTic Gaming","Formal","W","5","23","11","+12","2.09","23.0","11.0","0","2","0","1","0","20","102","383","26.6%","12","499.5","41.6","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","2","22.9","2","1","0","2","1","0","0","0","0","0","0","0","0"
"e1912aff-b269-5f02-977d-6452d862a6b1","pool-B-1","2018-04-20 21:50:57 UTC","599","Capture The Flag","London Docks","OpTic Gaming","Karma","W","5","15","15","0","1.00","15.0","15.0","0","1","0","0","2","11","66","337","19.6%","18","440.1","24.4","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","6","0","0","41.3","1","0","0","0","0","0","0","0","0","0","0","0","0"
"e1912aff-b269-5f02-977d-6452d862a6b1","pool-B-1","2018-04-20 21:50:57 UTC","599","Capture The Flag","London Docks","OpTic Gaming","Scump","W","5","19","16","+3","1.19","19.0","16.0","0","1","0","1","0","12","73","378","19.3%","17","449.7","26.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0.7","1","0","0","0","0","0","0","0","0","0","0","0","0"
"e1912aff-b269-5f02-977d-6452d862a6b1","pool-B-1","2018-04-20 21:50:57 UTC","599","Capture The Flag","London Docks","Unilad","Alex","L","1","19","22","-3","0.86","19.0","22.0","0","1","0","0","0","15","96","414","23.2%","23","395.1","17.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","0.7","3","0","0","1","1","0","0","0","0","0","0","0","0"
"e1912aff-b269-5f02-977d-6452d862a6b1","pool-B-1","2018-04-20 21:50:57 UTC","599","Capture The Flag","London Docks","Unilad","Seany","L","1","15","22","-7","0.68","15.0","22.0","0","1","0","1","1","9","64","280","22.9%","24","391.6","16.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","4","21.2","1","1","0","0","0","0","0","0","0","0","0","0","0"
"e1912aff-b269-5f02-977d-6452d862a6b1","pool-B-1","2018-04-20 21:50:57 UTC","599","Capture The Flag","London Docks","Unilad","Skrapz","L","1","9","22","-13","0.41","9.0","22.0","0","0","0","0","0","9","61","314","19.4%","23","393.8","17.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0.0","1","1","0","0","0","0","0","0","0","0","0","0","0"
"e1912aff-b269-5f02-977d-6452d862a6b1","pool-B-1","2018-04-20 21:50:57 UTC","599","Capture The Flag","London Docks","Unilad","Wuskin","L","1","12","16","-4","0.75","12.0","16.0","0","1","0","0","0","8","67","367","18.3%","17","456.8","26.9","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","13.4","1","0","0","0","1","0","0","0","1","1","1","1","0"
"0ffe7810-ad4d-50df-af63-7c1b891fa705","pool-D-4","2018-04-20 21:53:19 UTC","600","Capture The Flag","Flak Tower","Red Reserve","Joee","W","3","15","16","-1","0.94","15.0","16.0","0","1","0","0","0","12","72","276","26.1%","18","447.3","24.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","2","55.1","1","0","0","1","0","0","0","0","0","0","0","0","0"
"0ffe7810-ad4d-50df-af63-7c1b891fa705","pool-D-4","2018-04-20 21:53:19 UTC","600","Capture The Flag","Flak Tower","Red Reserve","Joshh","W","3","20","18","+2","1.11","20.0","18.0","0","1","0","0","0","15","89","497","17.9%","19","430.6","22.7","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","3","11.8","2","0","0","1","0","0","0","0","0","0","0","0","0"
"0ffe7810-ad4d-50df-af63-7c1b891fa705","pool-D-4","2018-04-20 21:53:19 UTC","600","Capture The Flag","Flak Tower","Red Reserve","Rated","W","3","11","16","-5","0.69","11.0","16.0","0","1","0","0","0","7","55","248","22.2%","17","448.3","26.4","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","1","45.2","1","0","0","0","0","0","0","0","0","0","0","0","0"
"0ffe7810-ad4d-50df-af63-7c1b891fa705","pool-D-4","2018-04-20 21:53:19 UTC","600","Capture The Flag","Flak Tower","Red Reserve","Zer0","W","3","13","16","-3","0.81","13.0","16.0","0","1","0","0","0","9","83","351","23.6%","18","447.3","24.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","5.3","1","0","0","0","0","0","0","0","0","0","0","0","0"
"0ffe7810-ad4d-50df-af63-7c1b891fa705","pool-D-4","2018-04-20 21:53:19 UTC","600","Capture The Flag","Flak Tower","Splyce","Bance","L","2","18","14","+4","1.29","18.0","14.0","0","0","0","0","0","17","76","371","20.5%","16","466.4","29.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","1","24.9","4","0","0","1","0","0","0","0","0","0","0","0","0"
"0ffe7810-ad4d-50df-af63-7c1b891fa705","pool-D-4","2018-04-20 21:53:19 UTC","600","Capture The Flag","Flak Tower","Splyce","Jurd","L","2","17","16","+1","1.06","17.0","16.0","0","1","0","0","0","13","83","298","27.9%","17","455.1","26.8","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","14.0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"0ffe7810-ad4d-50df-af63-7c1b891fa705","pool-D-4","2018-04-20 21:53:19 UTC","600","Capture The Flag","Flak Tower","Splyce","MadCat","L","2","22","13","+9","1.69","22.0","13.0","0","3","0","0","0","21","27","472","5.7%","14","476.1","34.0","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","1.1","1","1","0","0","2","0","0","0","0","0","0","0","0"
"0ffe7810-ad4d-50df-af63-7c1b891fa705","pool-D-4","2018-04-20 21:53:19 UTC","600","Capture The Flag","Flak Tower","Splyce","Tommey","L","2","9","16","-7","0.56","9.0","16.0","0","0","0","0","0","5","55","256","21.5%","17","454.4","26.7","PPSh-41","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","1","61.2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"14a8513e-dec8-58b9-beb0-01cfc07fa8b2","pool-B-1","2018-04-20 22:03:47 UTC","610","Hardpoint","Ardennes Forest","OpTic Gaming","Crimsix","W","250","26","26","0","1.00","25.6","25.6","26","3","0","0","0","16","106","386","27.5%","27","554.0","20.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","40","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","1","0","0","0","0","0","0","0","0","0"
"14a8513e-dec8-58b9-beb0-01cfc07fa8b2","pool-B-1","2018-04-20 22:03:47 UTC","610","Hardpoint","Ardennes Forest","OpTic Gaming","Formal","W","250","31","18","+13","1.72","30.5","17.7","14","2","0","1","0","26","111","465","23.9%","19","573.2","30.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","106","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","1","0","0","1","0","0","1","3","3","3","5","0"
"14a8513e-dec8-58b9-beb0-01cfc07fa8b2","pool-B-1","2018-04-20 22:03:47 UTC","610","Hardpoint","Ardennes Forest","OpTic Gaming","Karma","W","250","25","26","-1","0.96","24.6","25.6","19","1","0","1","1","17","122","626","19.5%","27","553.6","20.5","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"14a8513e-dec8-58b9-beb0-01cfc07fa8b2","pool-B-1","2018-04-20 22:03:47 UTC","610","Hardpoint","Ardennes Forest","OpTic Gaming","Scump","W","250","40","27","+13","1.48","39.3","26.6","7","1","0","0","1","27","148","620","23.9%","29","552.0","19.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","7","2","0","2","1","0","0","0","0","0","0","0","0"
"14a8513e-dec8-58b9-beb0-01cfc07fa8b2","pool-B-1","2018-04-20 22:03:47 UTC","610","Hardpoint","Ardennes Forest","Unilad","Alex","L","137","28","36","-8","0.78","27.5","35.4","11","2","0","1","0","18","94","420","22.4%","37","531.8","14.4","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","21","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","1","0","0","0","0","0","0","0","0","0"
"14a8513e-dec8-58b9-beb0-01cfc07fa8b2","pool-B-1","2018-04-20 22:03:47 UTC","610","Hardpoint","Ardennes Forest","Unilad","Seany","L","137","23","29","-6","0.79","22.6","28.5","17","4","0","0","0","18","109","528","20.6%","30","548.0","18.3","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"14a8513e-dec8-58b9-beb0-01cfc07fa8b2","pool-B-1","2018-04-20 22:03:47 UTC","610","Hardpoint","Ardennes Forest","Unilad","Skrapz","L","137","20","31","-11","0.65","19.7","30.5","15","2","0","0","0","10","106","516","20.5%","31","546.6","17.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"14a8513e-dec8-58b9-beb0-01cfc07fa8b2","pool-B-1","2018-04-20 22:03:47 UTC","610","Hardpoint","Ardennes Forest","Unilad","Wuskin","L","137","26","26","0","1.00","25.6","25.6","16","5","0","0","1","19","100","530","18.9%","28","554.8","19.8","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","1","0","0","0","3","3","3","4","0"
"14e87e18-0742-587e-b24f-a2c9f48fbe25","pool-D-2","2018-04-20 22:05:30 UTC","600","Capture The Flag","Flak Tower","Evil Geniuses","Aches","W","4","16","17","-1","0.94","16.0","17.0","0","0","0","1","1","16","83","449","18.5%","20","437.8","21.9","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.0","1","0","0","1","0","1","0","0","0","0","0","0","0"
"14e87e18-0742-587e-b24f-a2c9f48fbe25","pool-D-2","2018-04-20 22:05:30 UTC","600","Capture The Flag","Flak Tower","Evil Geniuses","Apathy","W","4","23","19","+4","1.21","23.0","19.0","0","2","0","0","0","15","101","544","18.6%","20","426.8","21.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","3","3","12.2","1","1","0","2","0","0","0","0","1","1","1","1","0"
