"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"19c72c5e-0f63-5c86-849e-91288de67019","pool-D-4","2018-01-12 20:36:56 UTC","679","Search & Destroy","USS Texas","eUnited","Silly","W","6","9","6","+3","1.50","8.0","5.3","1","3","0","0","0","9","30","109","27.5%","9","542.9","60.3","PPSh-41","Mountain","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","0","3","3","4","1","1","0","2","2","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"4baefd34-f141-562b-aaa2-5a2cb65665fb","pool-D-2","2018-01-12 20:40:21 UTC","566","Search & Destroy","Ardennes Forest","Complexity Gaming","Felony","L","3","5","9","-4","0.56","5.3","9.5","2","0","0","0","0","1","29","115","25.2%","9","272.4","30.3","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","1","0","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4baefd34-f141-562b-aaa2-5a2cb65665fb","pool-D-2","2018-01-12 20:40:21 UTC","566","Search & Destroy","Ardennes Forest","Complexity Gaming","Nagafen","L","3","6","9","-3","0.67","6.4","9.5","4","0","0","0","0","3","35","230","15.2%","9","393.1","43.7","STG-44","Armored","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","1","2","0","3","0","1","0","6","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4baefd34-f141-562b-aaa2-5a2cb65665fb","pool-D-2","2018-01-12 20:40:21 UTC","566","Search & Destroy","Ardennes Forest","Complexity Gaming","Parasite","L","3","6","8","-2","0.75","6.4","8.5","3","1","0","0","0","5","33","133","24.8%","9","331.6","36.8","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","0","1","1","0","0","0","0","2","0","0","1","0","0","0","0","0","0.0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"4baefd34-f141-562b-aaa2-5a2cb65665fb","pool-D-2","2018-01-12 20:40:21 UTC","566","Search & Destroy","Ardennes Forest","Complexity Gaming","Study","L","3","6","8","-2","0.75","6.4","8.5","0","0","0","0","0","5","22","155","14.2%","9","325.2","36.1","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","1","3","1","1","1","1","0","2","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"4baefd34-f141-562b-aaa2-5a2cb65665fb","pool-D-2","2018-01-12 20:40:21 UTC","566","Search & Destroy","Ardennes Forest","Splyce","Bance","W","6","7","5","+2","1.40","7.4","5.3","1","0","0","0","0","6","33","125","26.4%","9","394.9","43.9","PPSh-41","Mountain","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","9","1","1","4","2","1","1","0","4","0","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4baefd34-f141-562b-aaa2-5a2cb65665fb","pool-D-2","2018-01-12 20:40:21 UTC","566","Search & Destroy","Ardennes Forest","Splyce","Jurd","W","6","9","6","+3","1.50","9.5","6.4","4","0","0","0","0","7","43","158","27.2%","9","513.0","57.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","2","1","3","1","1","0","0","7","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4baefd34-f141-562b-aaa2-5a2cb65665fb","pool-D-2","2018-01-12 20:40:21 UTC","566","Search & Destroy","Ardennes Forest","Splyce","MadCat","W","6","13","4","+9","3.25","13.8","4.2","0","2","0","0","0","12","37","182","20.3%","9","448.1","49.8","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","1","0","5","2","2","0","0","3","2","2","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"4baefd34-f141-562b-aaa2-5a2cb65665fb","pool-D-2","2018-01-12 20:40:21 UTC","566","Search & Destroy","Ardennes Forest","Splyce","Tommey","W","6","5","8","-3","0.62","5.3","8.5","3","0","0","0","0","3","19","102","18.6%","9","232.2","25.8","BAR","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","2","1","1","1","0","0","0","5","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1a960b0d-9b9b-5fca-8d08-768e3e4ce8be","pool-B-4","2018-01-12 20:48:35 UTC","636","Capture The Flag","Ardennes Forest","Team EnVyUs","Classic","W","1","20","18","+2","1.11","18.9","17.0","0","2","0","0","0","15","67","266","25.2%","20","464.1","23.2","BAR","Armored","Scoped","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"1a960b0d-9b9b-5fca-8d08-768e3e4ce8be","pool-B-4","2018-01-12 20:48:35 UTC","636","Capture The Flag","Ardennes Forest","Team EnVyUs","Huke","W","1","11","18","-7","0.61","10.4","17.0","0","1","0","1","0","7","84","347","24.2%","19","470.3","24.8","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","14.7","1","1","0","0","0","0","0","0","0","0","0","0","0"
"1a960b0d-9b9b-5fca-8d08-768e3e4ce8be","pool-B-4","2018-01-12 20:48:35 UTC","636","Capture The Flag","Ardennes Forest","Team EnVyUs","Slasher","W","1","20","15","+5","1.33","18.9","14.2","0","2","0","0","0","17","69","265","26.0%","16","500.0","31.2","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","25.7","4","0","0","1","0","0","0","0","0","0","0","0","0"
"1a960b0d-9b9b-5fca-8d08-768e3e4ce8be","pool-B-4","2018-01-12 20:48:35 UTC","636","Capture The Flag","Ardennes Forest","Team EnVyUs","Temp","W","1","30","14","+16","2.14","28.3","13.2","0","2","0","0","1","21","116","408","28.4%","17","492.9","29.0","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","1","12.3","4","0","0","1","0","0","0","0","3","3","3","3","0"
"1a960b0d-9b9b-5fca-8d08-768e3e4ce8be","pool-B-4","2018-01-12 20:48:35 UTC","636","Capture The Flag","Ardennes Forest","Team Vitality","Malls","L","0","21","22","-1","0.95","19.8","20.8","0","0","0","1","1","11","55","240","22.9%","24","424.2","17.7","PPSh-41","Airborne","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","5","1.7","1","1","0","0","1","0","0","0","1","1","1","2","0"
"1a960b0d-9b9b-5fca-8d08-768e3e4ce8be","pool-B-4","2018-01-12 20:48:35 UTC","636","Capture The Flag","Ardennes Forest","Team Vitality","Riskin","L","0","13","22","-9","0.59","12.3","20.8","0","1","0","0","1","6","67","303","22.1%","25","416.6","16.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"1a960b0d-9b9b-5fca-8d08-768e3e4ce8be","pool-B-4","2018-01-12 20:48:35 UTC","636","Capture The Flag","Ardennes Forest","Team Vitality","Wailers","L","0","17","21","-4","0.81","16.0","19.8","0","3","0","0","0","11","66","250","26.4%","23","434.4","18.9","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","1","2.5","1","0","0","0","0","0","0","0","0","0","0","0","0"
"1a960b0d-9b9b-5fca-8d08-768e3e4ce8be","pool-B-4","2018-01-12 20:48:35 UTC","636","Capture The Flag","Ardennes Forest","Team Vitality","Zayrox","L","0","14","16","-2","0.88","13.2","15.1","0","1","0","1","0","10","70","287","24.4%","18","481.2","26.7","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","14.2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"97ff759d-014f-528b-96ec-a906dc0edb1f","pool-B-2","2018-01-12 20:52:52 UTC","599","Capture The Flag","Flak Tower","Epsilon","Dqvee","L","2","19","17","+2","1.12","19.0","17.0","0","1","0","0","0","16","76","380","20.0%","19","437.3","23.0","PPSh-41","Airborne","Energetic","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","35.8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"97ff759d-014f-528b-96ec-a906dc0edb1f","pool-B-2","2018-01-12 20:52:52 UTC","599","Capture The Flag","Flak Tower","Epsilon","Hawqeh","L","2","20","20","0","1.00","20.0","20.0","0","2","0","0","0","16","100","405","24.7%","21","416.8","19.8","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","29.4","4","0","0","0","1","0","0","0","3","2","2","0","0"
"97ff759d-014f-528b-96ec-a906dc0edb1f","pool-B-2","2018-01-12 20:52:52 UTC","599","Capture The Flag","Flak Tower","Epsilon","Nathan","L","2","23","17","+6","1.35","23.0","17.0","0","2","0","0","0","18","89","347","25.6%","18","445.1","24.7","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0.0","4","0","0","0","0","0","1","0","3","3","3","4","1"
"97ff759d-014f-528b-96ec-a906dc0edb1f","pool-B-2","2018-01-12 20:52:52 UTC","599","Capture The Flag","Flak Tower","Epsilon","Vortex","L","2","16","19","-3","0.84","16.0","19.0","0","1","0","0","0","12","93","285","32.6%","21","417.6","19.9","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","1","21.9","2","0","0","0","1","0","0","0","3","2","2","0","2"
"97ff759d-014f-528b-96ec-a906dc0edb1f","pool-B-2","2018-01-12 20:52:52 UTC","599","Capture The Flag","Flak Tower","OpTic Gaming","Crimsix","W","3","12","20","-8","0.60","12.0","20.0","0","2","0","0","0","9","68","265","25.7%","20","415.4","20.8","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","2","13.1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"97ff759d-014f-528b-96ec-a906dc0edb1f","pool-B-2","2018-01-12 20:52:52 UTC","599","Capture The Flag","Flak Tower","OpTic Gaming","Formal","W","3","16","21","-5","0.76","16.0","21.0","0","1","0","0","0","12","78","272","28.7%","22","408.4","18.6","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","4.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"97ff759d-014f-528b-96ec-a906dc0edb1f","pool-B-2","2018-01-12 20:52:52 UTC","599","Capture The Flag","Flak Tower","OpTic Gaming","Karma","W","3","15","20","-5","0.75","15.0","20.0","0","2","0","0","0","12","88","412","21.4%","22","408.6","18.6","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","1","8.4","1","1","0","0","0","0","0","0","0","0","0","0","0"
"97ff759d-014f-528b-96ec-a906dc0edb1f","pool-B-2","2018-01-12 20:52:52 UTC","599","Capture The Flag","Flak Tower","OpTic Gaming","Scump","W","3","30","17","+13","1.76","30.1","17.0","0","2","0","0","0","27","100","386","25.9%","19","437.4","23.0","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","2","2","48.6","4","2","0","2","0","0","0","1","8","5","5","4","0"
"7726eba4-f303-59c3-88c8-9658ab635941","pool-D-4","2018-01-12 20:54:04 UTC","600","Capture The Flag","London Docks","Echo Fox","Aqua","L","2","17","20","-3","0.85","17.0","20.0","0","0","0","0","0","9","78","301","25.9%","20","414.0","20.7","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","2","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"7726eba4-f303-59c3-88c8-9658ab635941","pool-D-4","2018-01-12 20:54:04 UTC","600","Capture The Flag","London Docks","Echo Fox","Assault","L","2","12","21","-9","0.57","12.0","21.0","0","0","0","0","0","5","57","241","23.7%","23","398.6","17.3","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"7726eba4-f303-59c3-88c8-9658ab635941","pool-D-4","2018-01-12 20:54:04 UTC","600","Capture The Flag","London Docks","Echo Fox","Faccento","L","2","14","18","-4","0.78","14.0","18.0","0","4","0","0","0","11","83","328","25.3%","20","427.9","21.4","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","11.4","1","0","0","0","0","0","0","0","0","0","0","0","0"
"7726eba4-f303-59c3-88c8-9658ab635941","pool-D-4","2018-01-12 20:54:04 UTC","600","Capture The Flag","London Docks","Echo Fox","Saints","L","2","20","21","-1","0.95","20.0","21.0","0","0","0","0","0","15","77","297","25.9%","21","410.1","19.5","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","1","3","29.9","1","1","0","0","0","0","0","0","2","2","2","1","0"
"7726eba4-f303-59c3-88c8-9658ab635941","pool-D-4","2018-01-12 20:54:04 UTC","600","Capture The Flag","London Docks","eUnited","Arcitys","W","5","23","16","+7","1.44","23.0","16.0","0","0","0","0","0","19","46","210","21.9%","18","446.2","24.8","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","12.3","1","0","0","2","0","0","0","0","0","0","0","0","0"
"7726eba4-f303-59c3-88c8-9658ab635941","pool-D-4","2018-01-12 20:54:04 UTC","600","Capture The Flag","London Docks","eUnited","Clayster","W","5","21","12","+9","1.75","21.0","12.0","0","3","0","1","0","18","75","295","25.4%","14","484.9","34.6","BAR","Armored","Scoped","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","1","16.2","1","0","0","0","1","0","0","0","3","3","5","4","0"
"7726eba4-f303-59c3-88c8-9658ab635941","pool-D-4","2018-01-12 20:54:04 UTC","600","Capture The Flag","London Docks","eUnited","Prestinni","W","5","19","19","0","1.00","19.0","19.0","0","2","0","0","0","14","103","419","24.6%","20","422.3","21.1","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","2","1","24.9","1","1","0","0","1","0","0","0","0","0","0","0","0"
"7726eba4-f303-59c3-88c8-9658ab635941","pool-D-4","2018-01-12 20:54:04 UTC","600","Capture The Flag","London Docks","eUnited","Silly","W","5","17","16","+1","1.06","17.0","16.0","0","2","0","0","1","13","74","306","24.2%","17","446.4","26.3","PPSh-41","Armored","Primed","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","5","3","1","41.8","3","0","0","2","0","0","0","0","3","3","3","2","0"
"3319ff22-f748-54b5-8165-11a8cd233a5b","pool-D-2","2018-01-12 20:54:48 UTC","605","Capture The Flag","Ardennes Forest","Complexity Gaming","Felony","L","1","13","19","-6","0.68","12.9","18.8","0","0","0","0","0","10","68","351","19.4%","21","423.1","20.1","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"3319ff22-f748-54b5-8165-11a8cd233a5b","pool-D-2","2018-01-12 20:54:48 UTC","605","Capture The Flag","Ardennes Forest","Complexity Gaming","Nagafen","L","1","13","22","-9","0.59","12.9","21.8","0","1","0","0","0","10","77","285","27.0%","23","396.4","17.2","STG-44","Infantry","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3319ff22-f748-54b5-8165-11a8cd233a5b","pool-D-2","2018-01-12 20:54:48 UTC","605","Capture The Flag","Ardennes Forest","Complexity Gaming","Parasite","L","1","14","19","-5","0.74","13.9","18.8","0","0","0","0","0","10","64","257","24.9%","20","425.9","21.3","STG-44","Infantry","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"3319ff22-f748-54b5-8165-11a8cd233a5b","pool-D-2","2018-01-12 20:54:48 UTC","605","Capture The Flag","Ardennes Forest","Complexity Gaming","Study","L","1","13","19","-6","0.68","12.9","18.8","0","0","0","0","0","11","79","439","18.0%","21","423.1","20.1","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","18.2","1","0","0","0","0","0","0","0","0","0","0","0","0"
"3319ff22-f748-54b5-8165-11a8cd233a5b","pool-D-2","2018-01-12 20:54:48 UTC","605","Capture The Flag","Ardennes Forest","Splyce","Bance","W","5","17","13","+4","1.31","16.9","12.9","0","1","0","0","0","13","75","336","22.3%","15","480.9","32.1","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Flamethrower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","19.2","1","0","0","2","0","0","0","0","3","3","3","4","1"
"3319ff22-f748-54b5-8165-11a8cd233a5b","pool-D-2","2018-01-12 20:54:48 UTC","605","Capture The Flag","Ardennes Forest","Splyce","Jurd","W","5","20","12","+8","1.67","19.8","11.9","0","2","0","0","1","19","86","351","24.5%","14","485.9","34.7","PPSh-41","Airborne","Inconspicuous","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","2","0","41.2","2","0","0","1","0","0","1","0","3","2","2","2","0"
"3319ff22-f748-54b5-8165-11a8cd233a5b","pool-D-2","2018-01-12 20:54:48 UTC","605","Capture The Flag","Ardennes Forest","Splyce","MadCat","W","5","22","11","+11","2.00","21.8","10.9","0","0","0","1","0","17","35","274","12.8%","13","499.4","38.4","STG-44","Infantry","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","10.6","3","0","0","0","0","1","0","0","3","3","3","2","1"
"3319ff22-f748-54b5-8165-11a8cd233a5b","pool-D-2","2018-01-12 20:54:48 UTC","605","Capture The Flag","Ardennes Forest","Splyce","Tommey","W","5","20","17","+3","1.18","19.8","16.9","0","1","0","0","0","14","79","308","25.6%","19","442.4","23.3","PPSh-41","Airborne","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","19.2","2","0","0","0","1","0","0","0","3","3","3","2","0"
"79d9d3c1-aa66-548b-8dcf-515c54c50bd2","pool-B-4","2018-01-12 21:04:24 UTC","773","Hardpoint","Ardennes Forest","Team EnVyUs","Classic","L","245","37","31","+6","1.19","28.7","24.1","8","2","0","0","0","28","107","395","27.1%","32","710.1","22.2","BAR","Infantry","Hunker","Fighter Pilot, Glide Bomb, Flamethrower","95","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","0","0","0","1","0","3","2","2","3","0"
