"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"11426977224269417932","champs-pool-D-1","2019-08-15 22:04:44 UTC","679","Search & Destroy","Payload","Reciprocity","Wuskin","W","6","6","5","+1","1.20","5.3","4.4","800","70.7","1189","8","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","2","0","4","1","1","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11426977224269417932","champs-pool-D-1","2019-08-15 22:04:44 UTC","679","Search & Destroy","Payload","Reciprocity","Zed","W","6","11","5","+6","2.20","9.7","4.4","1675","148.0","2184","14","3","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","1","0","4","3","2","0","0","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11426977224269417932","champs-pool-D-1","2019-08-15 22:04:44 UTC","679","Search & Destroy","Payload","Sage eSports","Cells","L","3","6","7","-1","0.86","5.3","6.2","775","68.5","1416","7","1","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","1","0","2","1","0","0","0","3","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"11426977224269417932","champs-pool-D-1","2019-08-15 22:04:44 UTC","679","Search & Destroy","Payload","Sage eSports","GRVTY","L","3","5","7","-2","0.71","4.4","6.2","915","80.9","1195","7","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","2","2","4","2","0","0","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"11426977224269417932","champs-pool-D-1","2019-08-15 22:04:44 UTC","679","Search & Destroy","Payload","Sage eSports","Hollow","L","3","8","8","0","1.00","7.1","7.1","1150","101.6","1509","11","3","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","2","0","1","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11426977224269417932","champs-pool-D-1","2019-08-15 22:04:44 UTC","679","Search & Destroy","Payload","Sage eSports","Vivid","L","3","6","8","-2","0.75","5.3","7.1","700","61.9","1008","7","1","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","1","1","1","0","0","0","0","4","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"11426977224269417932","champs-pool-D-1","2019-08-15 22:04:44 UTC","679","Search & Destroy","Payload","Sage eSports","Wrecks","L","3","5","6","-1","0.83","4.4","5.3","835","73.8","1514","10","5","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","2","3","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2479210875407566652","champs-pool-C-5","2019-08-15 22:12:21 UTC","992","Control","Frequency","Animosity","Cookie","L","2","26","25","+1","1.04","15.7","15.1","4000","241.9","5981","36","10","1","0","1","0","0","0","0","0.0%","28","0.0","0.0","ICR-7","Prophet","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","2","1","0","1","0","0","0","0"
"2479210875407566652","champs-pool-C-5","2019-08-15 22:12:21 UTC","992","Control","Frequency","Animosity","Pazy","L","2","34","22","+12","1.55","20.6","13.3","5210","315.1","6438","46","13","0","0","1","1","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","4","4","0","1","3","0","0","0","0"
"2479210875407566652","champs-pool-C-5","2019-08-15 22:12:21 UTC","992","Control","Frequency","Animosity","Phantom","L","2","25","23","+2","1.09","15.1","13.9","4350","263.1","5475","39","15","2","0","0","0","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","4","3","0","0","1","0","0","0","0"
"2479210875407566652","champs-pool-C-5","2019-08-15 22:12:21 UTC","992","Control","Frequency","Animosity","Piero","L","2","22","23","-1","0.96","13.3","13.9","3285","198.7","4745","26","5","0","0","0","0","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","Crash","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","2","2","0","1","0","0","0","0"
"2479210875407566652","champs-pool-C-5","2019-08-15 22:12:21 UTC","992","Control","Frequency","Animosity","Sharko","L","2","14","24","-10","0.58","8.5","14.5","2790","168.8","4399","24","12","1","0","0","1","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","1","0","0","0","0","0","0","0"
"2479210875407566652","champs-pool-C-5","2019-08-15 22:12:21 UTC","992","Control","Frequency","Mazer Gaming","Apox","W","3","19","24","-5","0.79","11.5","14.5","3575","216.2","4558","31","12","1","0","0","2","0","0","0","0.0%","29","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","2","0","0","0","0","0","0","0"
"2479210875407566652","champs-pool-C-5","2019-08-15 22:12:21 UTC","992","Control","Frequency","Mazer Gaming","Jetli","W","3","29","24","+5","1.21","17.5","14.5","4500","272.2","5857","40","11","0","1","1","-1","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","Ruin","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","2","3","3","0","0","0","0","0","0","0"
"2479210875407566652","champs-pool-C-5","2019-08-15 22:12:21 UTC","992","Control","Frequency","Mazer Gaming","mosh","W","3","20","25","-5","0.80","12.1","15.1","3835","232.0","5259","35","15","1","0","0","1","0","0","0","0.0%","28","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","3","0","1","0","0","1","0","0","0"
"2479210875407566652","champs-pool-C-5","2019-08-15 22:12:21 UTC","992","Control","Frequency","Mazer Gaming","Parzelion","W","3","22","20","+2","1.10","13.3","12.1","3630","219.6","5802","28","6","2","0","1","0","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","3","2","0","0","0","0","0","0","0"
"2479210875407566652","champs-pool-C-5","2019-08-15 22:12:21 UTC","992","Control","Frequency","Mazer Gaming","SpaceLy","W","3","27","28","-1","0.96","16.3","16.9","3885","235.0","5290","37","10","0","0","0","0","0","0","0","0.0%","31","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","3","5","0","0","0","1","0","0","0"
"4811720863966557967","champs-pool-C-0","2019-08-15 22:13:34 UTC","777","Search & Destroy","Hacienda","FaZe Clan","Asim","W","6","12","7","+5","1.71","9.3","5.4","2015","155.6","1714","16","4","0","0","1","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","1","1","4","0","0","1","1","3","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4811720863966557967","champs-pool-C-0","2019-08-15 22:13:34 UTC","777","Search & Destroy","Hacienda","FaZe Clan","Cellium","W","6","9","7","+2","1.29","6.9","5.4","1075","83.0","1867","10","1","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","3","0","4","0","0","0","0","4","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
"4811720863966557967","champs-pool-C-0","2019-08-15 22:13:34 UTC","777","Search & Destroy","Hacienda","FaZe Clan","Skrapz","W","6","4","8","-4","0.50","3.1","6.2","925","71.4","850","4","0","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","0","0","3","6","5","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4811720863966557967","champs-pool-C-0","2019-08-15 22:13:34 UTC","777","Search & Destroy","Hacienda","FaZe Clan","Zer0","W","6","6","8","-2","0.75","4.6","6.2","980","75.7","1635","8","2","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","2","1","3","1","1","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4811720863966557967","champs-pool-C-0","2019-08-15 22:13:34 UTC","777","Search & Destroy","Hacienda","FaZe Clan","Zoomaa","W","6","5","7","-2","0.71","3.9","5.4","1045","80.7","1493","11","6","0","0","0","1","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","2","0","4","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4811720863966557967","champs-pool-C-0","2019-08-15 22:13:34 UTC","777","Search & Destroy","Hacienda","Units","Cammy","L","5","7","7","0","1.00","5.4","5.4","1120","86.5","1384","9","2","0","0","0","1","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","0","1","4","1","0","0","0","1","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4811720863966557967","champs-pool-C-0","2019-08-15 22:13:34 UTC","777","Search & Destroy","Hacienda","Units","Joee","L","5","9","6","+3","1.50","6.9","4.6","1815","140.2","1491","13","4","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","1","2","5","4","3","2","0","1","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4811720863966557967","champs-pool-C-0","2019-08-15 22:13:34 UTC","777","Search & Destroy","Hacienda","Units","Nolson","L","5","4","8","-4","0.50","3.1","6.2","650","50.2","1124","6","2","1","0","1","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","0","2","3","0","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"4811720863966557967","champs-pool-C-0","2019-08-15 22:13:34 UTC","777","Search & Destroy","Hacienda","Units","Rated","L","5","6","9","-3","0.67","4.6","6.9","725","56.0","1306","8","2","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","0","3","2","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4811720863966557967","champs-pool-C-0","2019-08-15 22:13:34 UTC","777","Search & Destroy","Hacienda","Units","Weeman","L","5","11","6","+5","1.83","8.5","4.6","1575","121.6","2151","14","3","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","1","0","5","0","0","0","0","3","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"8308624145155685649","champs-pool-D-4","2019-08-15 22:15:38 UTC","611","Hardpoint","Hacienda","LGND Status GG","EFatal","W","250","24","17","+7","1.41","23.6","16.7","3570","350.6","4514","33","9","2","0","0","1","0","0","0","0.0%","19","0.0","0.0","ICR-7","","","115","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","2","0","0","0"
"8308624145155685649","champs-pool-D-4","2019-08-15 22:15:38 UTC","611","Hardpoint","Hacienda","LGND Status GG","Foncho","W","250","25","19","+6","1.32","24.5","18.7","3585","352.0","4317","32","7","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","112","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0"
"8308624145155685649","champs-pool-D-4","2019-08-15 22:15:38 UTC","611","Hardpoint","Hacienda","LGND Status GG","Phenom","W","250","21","23","-2","0.91","20.6","22.6","3635","357.0","5127","30","10","6","0","0","0","0","0","0","0.0%","24","0.0","0.0","ICR-7","","","78","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0"
"8308624145155685649","champs-pool-D-4","2019-08-15 22:15:38 UTC","611","Hardpoint","Hacienda","LGND Status GG","Pure","W","250","20","21","-1","0.95","19.6","20.6","2425","238.1","4026","25","5","2","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","40","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"8308624145155685649","champs-pool-D-4","2019-08-15 22:15:38 UTC","611","Hardpoint","Hacienda","LGND Status GG","Ryza","W","250","31","24","+7","1.29","30.4","23.6","4915","482.7","6037","43","12","2","0","1","0","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","63","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0","1","0"
"8308624145155685649","champs-pool-D-4","2019-08-15 22:15:38 UTC","611","Hardpoint","Hacienda","Team Envy","Aches","L","181","20","27","-7","0.74","19.6","26.5","3060","300.5","4049","26","6","1","0","0","0","0","0","0","0.0%","28","0.0","0.0","Maddox RFB","","","35","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"8308624145155685649","champs-pool-D-4","2019-08-15 22:15:38 UTC","611","Hardpoint","Hacienda","Team Envy","Assault","L","181","11","22","-11","0.50","10.8","21.6","2080","204.3","4307","20","9","3","0","0","0","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","83","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"8308624145155685649","champs-pool-D-4","2019-08-15 22:15:38 UTC","611","Hardpoint","Hacienda","Team Envy","Decemate","L","181","26","27","-1","0.96","25.5","26.5","3205","314.7","4401","33","8","0","0","0","0","0","0","0","0.0%","28","0.0","0.0","Saug 9mm","","","21","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","1","0"
"8308624145155685649","champs-pool-D-4","2019-08-15 22:15:38 UTC","611","Hardpoint","Hacienda","Team Envy","Gunless","L","181","28","20","+8","1.40","27.5","19.6","3955","388.4","5261","35","7","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","85","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"8308624145155685649","champs-pool-D-4","2019-08-15 22:15:38 UTC","611","Hardpoint","Hacienda","Team Envy","Silly","L","181","19","25","-6","0.76","18.7","24.5","3095","303.9","4671","27","9","1","0","0","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","27","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","0","0","0","0"
"14935340457765441454","champs-pool-D-1","2019-08-15 22:24:11 UTC","659","Control","Seaside","Reciprocity","Alex","W","3","17","14","+3","1.21","15.5","12.7","3585","326.4","3837","24","8","1","0","0","0","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","4","0","0","1","0","0","0","0"
"14935340457765441454","champs-pool-D-1","2019-08-15 22:24:11 UTC","659","Control","Seaside","Reciprocity","Denz","W","3","11","9","+2","1.22","10.0","8.2","2175","198.0","2637","20","9","0","0","1","0","0","0","0","0.0%","12","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","1","0","0","0","0","0","0","0"
"14935340457765441454","champs-pool-D-1","2019-08-15 22:24:11 UTC","659","Control","Seaside","Reciprocity","Dylan","W","3","25","20","+5","1.25","22.8","18.2","4235","385.6","4923","35","10","1","0","1","0","0","0","0","0.0%","23","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","2","3","1","0","1","0","2","0","0"
"14935340457765441454","champs-pool-D-1","2019-08-15 22:24:11 UTC","659","Control","Seaside","Reciprocity","Wuskin","W","3","19","11","+8","1.73","17.3","10.0","3260","296.8","3863","27","9","2","0","0","0","0","0","0","0.0%","14","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","3","0","0","1","1","0","0","0"
"14935340457765441454","champs-pool-D-1","2019-08-15 22:24:11 UTC","659","Control","Seaside","Reciprocity","Zed","W","3","17","13","+4","1.31","15.5","11.8","2775","252.7","3993","22","6","0","0","0","2","0","0","0","0.0%","18","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","3","0","0","1","0","0","0","0"
"14935340457765441454","champs-pool-D-1","2019-08-15 22:24:11 UTC","659","Control","Seaside","Sage eSports","Cells","L","0","13","17","-4","0.76","11.8","15.5","1800","163.9","2993","14","1","2","0","0","0","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","3","0","0","0","0","0","0","0"
"14935340457765441454","champs-pool-D-1","2019-08-15 22:24:11 UTC","659","Control","Seaside","Sage eSports","GRVTY","L","0","13","16","-3","0.81","11.8","14.6","2250","204.9","3325","17","4","0","0","0","0","0","0","0","0.0%","16","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0"
"14935340457765441454","champs-pool-D-1","2019-08-15 22:24:11 UTC","659","Control","Seaside","Sage eSports","Hollow","L","0","17","17","0","1.00","15.5","15.5","2500","227.6","3790","26","9","0","0","0","1","0","0","0","0.0%","18","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","3","1","0","1","0","0","0","0"
"14935340457765441454","champs-pool-D-1","2019-08-15 22:24:11 UTC","659","Control","Seaside","Sage eSports","Vivid","L","0","17","21","-4","0.81","15.5","19.1","2050","186.6","3653","21","4","0","0","1","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","1","1","0","0","0","0"
"14935340457765441454","champs-pool-D-1","2019-08-15 22:24:11 UTC","659","Control","Seaside","Sage eSports","Wrecks","L","0","7","18","-11","0.39","6.4","16.4","1275","116.1","2842","12","5","1","0","0","0","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","1","0","0","0","0","0","0","0"
"2080667987381656717","champs-pool-C-5","2019-08-15 22:26:00 UTC","560","Hardpoint","Gridlock","Animosity","Cookie","L","146","19","22","-3","0.86","20.4","23.6","2730","292.5","4649","28","9","1","0","0","0","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","21","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"2080667987381656717","champs-pool-C-5","2019-08-15 22:26:00 UTC","560","Hardpoint","Gridlock","Animosity","Pazy","L","146","19","21","-2","0.90","20.4","22.5","2830","303.2","4371","25","6","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","66","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0"
