"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"3516056166746586090","champs-losers-3-2","2019-03-16 22:53:34 UTC","957","Search & Destroy","Payload","OpTic Gaming","Dashy","W","6","9","7","+2","1.29","5.6","4.4","1175","73.7","2049","10","2","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","1","1","3","0","0","0","0","0","0","1","1","0","0","0","0","2","0","0","1","0","0","0","0"
"3516056166746586090","champs-losers-3-2","2019-03-16 22:53:34 UTC","957","Search & Destroy","Payload","OpTic Gaming","Karma","W","6","8","8","0","1.00","5.0","5.0","1025","64.3","1660","9","1","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","2","0","2","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3516056166746586090","champs-losers-3-2","2019-03-16 22:53:34 UTC","957","Search & Destroy","Payload","OpTic Gaming","Scump","W","6","6","8","-2","0.75","3.8","5.0","800","50.2","901","6","0","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","0","2","2","5","1","0","0","3","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"3516056166746586090","champs-losers-3-2","2019-03-16 22:53:34 UTC","957","Search & Destroy","Payload","OpTic Gaming","TJHaly","W","6","8","4","+4","2.00","5.0","2.5","1200","75.2","1854","9","1","0","1","0","-1","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","2","1","6","2","1","1","0","1","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"8020228878785570395","champs-losers-3-3","2019-03-16 23:00:45 UTC","569","Search & Destroy","Arsenal","Reciprocity","Dylan","W","6","2","5","-3","0.40","2.1","5.3","440","46.4","834","4","2","0","0","0","0","0","0","0","0.0%","6","0.0","0.0","Saug 9mm","","","0","0","0","6","0","2","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8020228878785570395","champs-losers-3-3","2019-03-16 23:00:45 UTC","569","Search & Destroy","Arsenal","Reciprocity","Seany","W","6","9","2","+7","4.50","9.5","2.1","1300","137.1","1505","10","1","0","0","0","1","0","0","0","0.0%","6","0.0","0.0","ICR-7","","","0","0","0","6","0","0","4","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8020228878785570395","champs-losers-3-3","2019-03-16 23:00:45 UTC","569","Search & Destroy","Arsenal","Reciprocity","Tommey","W","6","9","1","+8","9.00","9.5","1.1","1385","146.0","1874","11","2","2","0","1","0","0","0","0","0.0%","6","0.0","0.0","Paladin HB50","","","0","0","0","6","1","1","5","0","0","2","0","0","1","1","1","0","0","0","0","1","0","0","1","0","0","0","0"
"8020228878785570395","champs-losers-3-3","2019-03-16 23:00:45 UTC","569","Search & Destroy","Arsenal","Reciprocity","Wuskin","W","6","4","5","-1","0.80","4.2","5.3","400","42.2","1071","4","0","0","0","0","0","0","0","0","0.0%","6","0.0","0.0","Maddox RFB","","","0","0","0","6","1","0","1","0","0","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"8020228878785570395","champs-losers-3-3","2019-03-16 23:00:45 UTC","569","Search & Destroy","Arsenal","Reciprocity","Zed","W","6","4","3","+1","1.33","4.2","3.2","975","102.8","434","5","1","0","0","0","0","0","0","0","0.0%","6","0.0","0.0","Saug 9mm","","","0","0","0","6","0","1","3","3","3","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"8020228878785570395","champs-losers-3-3","2019-03-16 23:00:45 UTC","569","Search & Destroy","Arsenal","UYU","Knight","L","0","1","6","-5","0.17","1.1","6.3","200","21.1","646","2","1","0","0","0","0","0","0","0","0.0%","6","0.0","0.0","Paladin HB50","","","0","0","0","6","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8020228878785570395","champs-losers-3-3","2019-03-16 23:00:45 UTC","569","Search & Destroy","Arsenal","UYU","Mayhem","L","0","4","6","-2","0.67","4.2","6.3","425","44.8","905","4","0","0","0","0","0","0","0","0","0.0%","6","0.0","0.0","Maddox RFB","","","0","0","0","6","2","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8020228878785570395","champs-losers-3-3","2019-03-16 23:00:45 UTC","569","Search & Destroy","Arsenal","UYU","Methodz","L","0","6","5","+1","1.20","6.3","5.3","775","81.7","1258","6","0","0","0","1","0","0","0","0","0.0%","6","0.0","0.0","Maddox RFB","","","0","0","0","6","0","1","1","1","1","0","0","1","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"8020228878785570395","champs-losers-3-3","2019-03-16 23:00:45 UTC","569","Search & Destroy","Arsenal","UYU","Parzelion","L","0","1","6","-5","0.17","1.1","6.3","175","18.5","584","1","0","0","0","0","0","0","0","0","0.0%","6","0.0","0.0","ICR-7","","","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8020228878785570395","champs-losers-3-3","2019-03-16 23:00:45 UTC","569","Search & Destroy","Arsenal","UYU","Proto","L","0","4","5","-1","0.80","4.2","5.3","690","72.8","855","5","1","1","0","0","1","0","0","0","0.0%","6","0.0","0.0","Saug 9mm","","","0","0","0","6","2","0","1","3","1","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"850538834405595825","champs-losers-3-0","2019-03-16 23:05:33 UTC","788","Search & Destroy","Payload","100 Thieves","Enable","W","6","1","6","-5","0.17","0.8","4.6","400","30.5","268","1","0","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","1","3","3","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"850538834405595825","champs-losers-3-0","2019-03-16 23:05:33 UTC","788","Search & Destroy","Payload","100 Thieves","Kenny","W","6","10","4","+6","2.50","7.6","3.0","1775","135.2","1836","13","3","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","1","1","5","1","1","1","0","4","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"850538834405595825","champs-losers-3-0","2019-03-16 23:05:33 UTC","788","Search & Destroy","Payload","100 Thieves","Octane","W","6","9","5","+4","1.80","6.9","3.8","1150","87.6","1498","9","0","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","0","4","0","0","0","0","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"850538834405595825","champs-losers-3-0","2019-03-16 23:05:33 UTC","788","Search & Destroy","Payload","100 Thieves","Priestahh","W","6","5","6","-1","0.83","3.8","4.6","650","49.5","1319","6","1","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","2","3","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"850538834405595825","champs-losers-3-0","2019-03-16 23:05:33 UTC","788","Search & Destroy","Payload","100 Thieves","Slasher","W","6","7","6","+1","1.17","5.3","4.6","1300","99.0","1703","11","4","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","4","0","3","1","1","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"850538834405595825","champs-losers-3-0","2019-03-16 23:05:33 UTC","788","Search & Destroy","Payload","Denial","Breszy","L","3","7","7","0","1.00","5.3","5.3","1055","80.3","1436","9","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","2","1","2","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"850538834405595825","champs-losers-3-0","2019-03-16 23:05:33 UTC","788","Search & Destroy","Payload","Denial","Natshay","L","3","6","7","-1","0.86","4.6","5.3","775","59.0","865","6","0","2","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","1","2","1","1","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"850538834405595825","champs-losers-3-0","2019-03-16 23:05:33 UTC","788","Search & Destroy","Payload","Denial","Rizk","L","3","7","6","+1","1.17","5.3","4.6","925","70.4","1335","8","1","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","0","2","3","0","0","0","0","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"850538834405595825","champs-losers-3-0","2019-03-16 23:05:33 UTC","788","Search & Destroy","Payload","Denial","Wailers","L","3","1","7","-6","0.14","0.8","5.3","115","8.8","511","1","0","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","1","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"850538834405595825","champs-losers-3-0","2019-03-16 23:05:33 UTC","788","Search & Destroy","Payload","Denial","Zeeked","L","3","6","6","0","1.00","4.6","4.6","1100","83.8","1790","8","2","0","1","0","-1","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","2","0","3","4","2","0","0","1","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"1800322255234558648","champs-losers-3-1","2019-03-16 23:12:41 UTC","943","Search & Destroy","Hacienda","Heretics","JurNii","W","6","12","6","+6","2.00","7.6","3.8","2310","147.0","1724","16","4","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","1","0","5","5","3","0","0","5","2","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
"1800322255234558648","champs-losers-3-1","2019-03-16 23:12:41 UTC","943","Search & Destroy","Hacienda","Heretics","Lucky","W","6","5","5","0","1.00","3.2","3.2","1075","68.4","1209","9","4","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","1","1","6","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1800322255234558648","champs-losers-3-1","2019-03-16 23:12:41 UTC","943","Search & Destroy","Hacienda","Heretics","MethodZsick","W","6","4","6","-2","0.67","2.5","3.8","1040","66.2","1129","9","5","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","1","0","5","0","0","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"1800322255234558648","champs-losers-3-1","2019-03-16 23:12:41 UTC","943","Search & Destroy","Hacienda","Heretics","Mettalz","W","6","10","7","+3","1.43","6.4","4.5","1550","98.6","1846","15","5","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","4","2","4","0","0","0","0","4","1","0","1","0","0","0","0","1","0","0","1","0","0","0","0"
"1800322255234558648","champs-losers-3-1","2019-03-16 23:12:41 UTC","943","Search & Destroy","Hacienda","Heretics","Sukry","W","6","13","7","+6","1.86","8.3","4.5","2335","148.6","2716","18","5","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","0","1","4","1","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1800322255234558648","champs-losers-3-1","2019-03-16 23:12:41 UTC","943","Search & Destroy","Hacienda","Team Envy","Aches","L","5","10","10","0","1.00","6.4","6.4","1250","79.5","2486","11","1","0","1","0","-1","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","1","0","1","2","0","0","0","6","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"1800322255234558648","champs-losers-3-1","2019-03-16 23:12:41 UTC","943","Search & Destroy","Hacienda","Team Envy","Apathy","L","5","9","7","+2","1.29","5.7","4.5","1345","85.6","1444","9","0","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","2","2","4","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"1800322255234558648","champs-losers-3-1","2019-03-16 23:12:41 UTC","943","Search & Destroy","Hacienda","Team Envy","Assault","L","5","4","8","-4","0.50","2.5","5.1","800","50.9","1322","7","3","0","1","0","-1","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","0","1","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1800322255234558648","champs-losers-3-1","2019-03-16 23:12:41 UTC","943","Search & Destroy","Hacienda","Team Envy","Huke","L","5","3","11","-8","0.27","1.9","7.0","775","49.3","1287","7","4","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","1","3","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1800322255234558648","champs-losers-3-1","2019-03-16 23:12:41 UTC","943","Search & Destroy","Hacienda","Team Envy","Silly","L","5","5","10","-5","0.50","3.2","6.4","1200","76.4","997","8","3","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","0","1","1","6","3","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16961710402732853579","champs-losers-3-2","2019-03-16 23:14:14 UTC","810","Control","Seaside","Gen.G","Envoy","W","3","21","24","-3","0.88","15.6","17.8","3475","257.4","4722","26","5","0","0","0","0","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","1","2","0","0","1","1","0","0","0"
"16961710402732853579","champs-losers-3-2","2019-03-16 23:14:14 UTC","810","Control","Seaside","Gen.G","Havok","W","3","17","22","-5","0.77","12.6","16.3","3075","227.8","3614","24","7","1","0","1","1","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","1","2","0","0","0","0","0","0","0"
"16961710402732853579","champs-losers-3-2","2019-03-16 23:14:14 UTC","810","Control","Seaside","Gen.G","MajorManiak","W","3","26","24","+2","1.08","19.3","17.8","4195","310.7","5218","33","7","1","1","0","-1","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","2","5","0","0","2","0","0","0","0"
"16961710402732853579","champs-losers-3-2","2019-03-16 23:14:14 UTC","810","Control","Seaside","Gen.G","Maux","W","3","23","22","+1","1.05","17.0","16.3","3345","247.8","4516","27","4","1","0","0","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","2","5","0","0","1","0","0","0","0"
"16961710402732853579","champs-losers-3-2","2019-03-16 23:14:14 UTC","810","Control","Seaside","Gen.G","Nagafen","W","3","22","18","+4","1.22","16.3","13.3","4075","301.9","4911","33","11","0","0","0","1","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","3","0","0","1","0","0","0","0"
"16961710402732853579","champs-losers-3-2","2019-03-16 23:14:14 UTC","810","Control","Seaside","OpTic Gaming","Crimsix","L","2","23","18","+5","1.28","17.0","13.3","4260","315.6","5366","33","10","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","1","0","0","1","0","0","0","0"
"16961710402732853579","champs-losers-3-2","2019-03-16 23:14:14 UTC","810","Control","Seaside","OpTic Gaming","Dashy","L","2","27","19","+8","1.42","20.0","14.1","4350","322.2","5058","33","6","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","1","3","2","0","2","1","0","0","0"
"16961710402732853579","champs-losers-3-2","2019-03-16 23:14:14 UTC","810","Control","Seaside","OpTic Gaming","Karma","L","2","17","21","-4","0.81","12.6","15.6","3100","229.6","3659","25","8","0","0","0","1","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","2","0","0","0","0","0","0","0"
"16961710402732853579","champs-losers-3-2","2019-03-16 23:14:14 UTC","810","Control","Seaside","OpTic Gaming","Scump","L","2","18","27","-9","0.67","13.3","20.0","2950","218.5","3764","22","4","0","0","1","0","0","0","0","0.0%","30","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","3","0","0","1","0","0","0","0"
"16961710402732853579","champs-losers-3-2","2019-03-16 23:14:14 UTC","810","Control","Seaside","OpTic Gaming","TJHaly","L","2","24","24","0","1.00","17.8","17.8","4200","311.1","5260","35","12","2","0","0","0","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","1","2","0","0","1","0","0","0","0"
"16911062286165508305","champs-losers-3-0","2019-03-16 23:20:18 UTC","447","Control","Arsenal","100 Thieves","Enable","W","3","4","9","-5","0.44","5.4","12.1","1080","145.0","1281","8","4","0","0","0","0","0","0","0","0.0%","12","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0"
