"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"72d953aa-419d-5cb8-9b82-05e3194f55b4","rel-losers-1-1","2018-04-19 23:06:35 UTC","606","Hardpoint","London Docks","GGEA Orange","Nova","W","250","30","22","+8","1.36","29.7","21.8","10","2","0","0","0","22","116","490","23.7%","23","559.2","24.3","STG-44","","infantry_grandmaster","Glide Bomb, Mortar Strike, Ball Turret Gunner","156","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","1","0","1","0","0","1","3","1","1","1","0"
"72d953aa-419d-5cb8-9b82-05e3194f55b4","rel-losers-1-1","2018-04-19 23:06:35 UTC","606","Hardpoint","London Docks","GGEA Orange","Spoof","W","250","36","26","+10","1.38","35.6","25.7","11","2","0","1","1","27","141","635","22.2%","27","554.6","20.5","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","1","1","0","0","1","3","2","2","2","0"
"72d953aa-419d-5cb8-9b82-05e3194f55b4","rel-losers-1-1","2018-04-19 23:06:35 UTC","606","Hardpoint","London Docks","Nordic","Bidz","L","188","26","35","-9","0.74","25.7","34.7","9","1","0","0","0","13","134","477","28.1%","36","533.9","14.8","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","74","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"72d953aa-419d-5cb8-9b82-05e3194f55b4","rel-losers-1-1","2018-04-19 23:06:35 UTC","606","Hardpoint","London Docks","Nordic","Cammy","L","188","26","35","-9","0.74","25.7","34.7","8","2","0","1","1","12","112","497","22.5%","37","532.2","14.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","22","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"72d953aa-419d-5cb8-9b82-05e3194f55b4","rel-losers-1-1","2018-04-19 23:06:35 UTC","606","Hardpoint","London Docks","Nordic","Enduraaa","L","188","22","27","-5","0.81","21.8","26.7","8","2","0","0","1","15","97","516","18.8%","29","548.6","18.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","88","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"72d953aa-419d-5cb8-9b82-05e3194f55b4","rel-losers-1-1","2018-04-19 23:06:35 UTC","606","Hardpoint","London Docks","Nordic","Nevo","L","188","21","32","-11","0.66","20.8","31.7","13","2","2","3","0","13","115","691","16.6%","35","534.7","15.3","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","73","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","1","0","0","0","0","0","0","0","0"
"8aa7ace0-fa48-5d41-8049-5c86f5defacb","rel-winners-2-0","2018-04-19 23:15:07 UTC","571","Search & Destroy","Sainte Marie du Mont","Mindfreak","Buzzo","L","5","8","8","0","1.00","8.4","8.4","2","1","0","0","0","7","34","231","14.7%","11","517.4","47.0","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","0","0","3","1","0","1","0","4","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8aa7ace0-fa48-5d41-8049-5c86f5defacb","rel-winners-2-0","2018-04-19 23:15:07 UTC","571","Search & Destroy","Sainte Marie du Mont","Mindfreak","Denz","L","5","7","10","-3","0.70","7.4","10.5","3","1","0","0","0","5","41","155","26.5%","11","293.5","26.7","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","3","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"8aa7ace0-fa48-5d41-8049-5c86f5defacb","rel-winners-2-0","2018-04-19 23:15:07 UTC","571","Search & Destroy","Sainte Marie du Mont","Mindfreak","Fighta","L","5","7","6","+1","1.17","7.4","6.3","0","0","0","0","0","6","29","145","20.0%","11","422.4","38.4","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","1","1","5","5","1","1","0","7","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8aa7ace0-fa48-5d41-8049-5c86f5defacb","rel-winners-2-0","2018-04-19 23:15:07 UTC","571","Search & Destroy","Sainte Marie du Mont","Mindfreak","Shockz","L","5","4","9","-5","0.44","4.2","9.5","2","2","0","0","0","3","21","165","12.7%","11","418.0","38.0","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","1","3","2","1","0","0","0","2","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8aa7ace0-fa48-5d41-8049-5c86f5defacb","rel-winners-2-0","2018-04-19 23:15:07 UTC","571","Search & Destroy","Sainte Marie du Mont","Tainted Minds","Damage","W","6","10","8","+2","1.25","10.5","8.4","2","0","0","0","0","8","23","129","17.8%","11","365.4","33.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","3","2","3","0","0","0","0","2","4","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"8aa7ace0-fa48-5d41-8049-5c86f5defacb","rel-winners-2-0","2018-04-19 23:15:07 UTC","571","Search & Destroy","Sainte Marie du Mont","Tainted Minds","Nimble","W","6","11","6","+5","1.83","11.6","6.3","1","2","0","0","0","10","35","93","37.6%","11","424.9","38.6","PPSh-41","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","0","1","5","1","0","0","0","6","1","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"8aa7ace0-fa48-5d41-8049-5c86f5defacb","rel-winners-2-0","2018-04-19 23:15:07 UTC","571","Search & Destroy","Sainte Marie du Mont","Tainted Minds","Swiftazor","W","6","9","6","+3","1.50","9.5","6.3","5","0","0","0","0","5","35","227","15.4%","11","450.8","41.0","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","2","1","5","1","1","0","0","7","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8aa7ace0-fa48-5d41-8049-5c86f5defacb","rel-winners-2-0","2018-04-19 23:15:07 UTC","571","Search & Destroy","Sainte Marie du Mont","Tainted Minds","Swifty","W","6","3","6","-3","0.50","3.2","6.3","6","0","0","0","0","2","17","86","19.8%","11","488.9","44.4","STG-44","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","1","1","5","5","2","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68c17ff5-a07e-5a4e-b82d-8511a834c6be","rel-losers-1-1","2018-04-19 23:22:09 UTC","412","Search & Destroy","Ardennes Forest","GGEA Orange","Believe","W","6","6","5","+1","1.20","8.7","7.3","2","0","0","0","0","5","32","169","18.9%","9","261.8","29.1","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","2","0","4","0","0","0","0","3","0","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"68c17ff5-a07e-5a4e-b82d-8511a834c6be","rel-losers-1-1","2018-04-19 23:22:09 UTC","412","Search & Destroy","Ardennes Forest","GGEA Orange","Mayhem","W","6","6","5","+1","1.20","8.7","7.3","3","0","0","0","0","6","30","180","16.7%","9","348.9","38.8","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","3","1","4","3","2","0","0","4","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"68c17ff5-a07e-5a4e-b82d-8511a834c6be","rel-losers-1-1","2018-04-19 23:22:09 UTC","412","Search & Destroy","Ardennes Forest","GGEA Orange","Nova","W","6","9","3","+6","3.00","13.1","4.4","2","0","0","0","0","7","25","103","24.3%","9","290.2","32.2","STG-44","","Scoped","Glide Bomb, Mortar Strike, Ball Turret Gunner","0","0","0","9","3","0","6","0","0","0","0","5","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68c17ff5-a07e-5a4e-b82d-8511a834c6be","rel-losers-1-1","2018-04-19 23:22:09 UTC","412","Search & Destroy","Ardennes Forest","GGEA Orange","Spoof","W","6","9","4","+5","2.25","13.1","5.8","3","0","0","0","0","9","47","175","26.9%","9","379.6","42.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","0","0","5","2","2","0","0","5","2","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"68c17ff5-a07e-5a4e-b82d-8511a834c6be","rel-losers-1-1","2018-04-19 23:22:09 UTC","412","Search & Destroy","Ardennes Forest","Nordic","Bidz","L","3","5","7","-2","0.71","7.3","10.2","1","0","0","0","0","5","24","121","19.8%","9","235.7","26.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","0","4","2","1","0","0","0","0","1","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68c17ff5-a07e-5a4e-b82d-8511a834c6be","rel-losers-1-1","2018-04-19 23:22:09 UTC","412","Search & Destroy","Ardennes Forest","Nordic","Cammy","L","3","3","9","-6","0.33","4.4","13.1","0","1","0","0","0","0","19","56","33.9%","9","232.5","25.8","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","0","1","0","4","0","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68c17ff5-a07e-5a4e-b82d-8511a834c6be","rel-losers-1-1","2018-04-19 23:22:09 UTC","412","Search & Destroy","Ardennes Forest","Nordic","Enduraaa","L","3","2","8","-6","0.25","2.9","11.7","1","0","0","0","0","0","24","144","16.7%","9","274.9","30.5","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","0","2","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68c17ff5-a07e-5a4e-b82d-8511a834c6be","rel-losers-1-1","2018-04-19 23:22:09 UTC","412","Search & Destroy","Ardennes Forest","Nordic","Nevo","L","3","7","6","+1","1.17","10.2","8.7","2","2","0","0","0","7","19","49","38.8%","9","381.1","42.4","Springfield","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","1","1","3","2","0","1","0","2","1","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"66c0cf3b-0b39-57ee-9e8d-2e701568c510","rel-winners-2-0","2018-04-19 23:32:04 UTC","599","Capture The Flag","Ardennes Forest","Mindfreak","Buzzo","L","1","14","16","-2","0.88","14.0","16.0","0","4","0","0","0","12","72","264","27.3%","16","454.9","28.4","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","24.5","1","0","0","0","0","0","0","0","0","0","0","0","0"
"66c0cf3b-0b39-57ee-9e8d-2e701568c510","rel-winners-2-0","2018-04-19 23:32:04 UTC","599","Capture The Flag","Ardennes Forest","Mindfreak","Denz","L","1","21","18","+3","1.17","21.0","18.0","0","1","0","0","0","12","93","354","26.3%","20","427.9","21.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"66c0cf3b-0b39-57ee-9e8d-2e701568c510","rel-winners-2-0","2018-04-19 23:32:04 UTC","599","Capture The Flag","Ardennes Forest","Mindfreak","Fighta","L","1","11","21","-10","0.52","11.0","21.0","0","3","0","0","0","4","57","228","25.0%","22","408.0","18.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","18.1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"66c0cf3b-0b39-57ee-9e8d-2e701568c510","rel-winners-2-0","2018-04-19 23:32:04 UTC","599","Capture The Flag","Ardennes Forest","Mindfreak","Shockz","L","1","16","16","0","1.00","16.0","16.0","0","1","0","0","0","11","71","241","29.5%","18","447.4","24.9","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4.2","2","1","0","0","1","0","0","0","0","0","0","0","0"
"66c0cf3b-0b39-57ee-9e8d-2e701568c510","rel-winners-2-0","2018-04-19 23:32:04 UTC","599","Capture The Flag","Ardennes Forest","Tainted Minds","Damage","W","6","14","13","+1","1.08","14.0","13.0","0","1","0","0","0","12","70","268","26.1%","15","476.0","31.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"66c0cf3b-0b39-57ee-9e8d-2e701568c510","rel-winners-2-0","2018-04-19 23:32:04 UTC","599","Capture The Flag","Ardennes Forest","Tainted Minds","Nimble","W","6","16","16","0","1.00","16.0","16.0","0","0","0","0","0","12","61","255","23.9%","16","450.4","28.1","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","3","2","40.1","1","0","0","1","0","0","0","0","0","0","0","0","0"
"66c0cf3b-0b39-57ee-9e8d-2e701568c510","rel-winners-2-0","2018-04-19 23:32:04 UTC","599","Capture The Flag","Ardennes Forest","Tainted Minds","Swiftazor","W","6","25","19","+6","1.32","25.0","19.0","0","2","0","0","0","18","67","298","22.5%","20","426.2","21.3","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","23.4","4","0","0","2","0","1","0","0","3","3","3","3","1"
"66c0cf3b-0b39-57ee-9e8d-2e701568c510","rel-winners-2-0","2018-04-19 23:32:04 UTC","599","Capture The Flag","Ardennes Forest","Tainted Minds","Swifty","W","6","16","14","+2","1.14","16.0","14.0","0","2","0","0","0","12","52","185","28.1%","16","466.4","29.2","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","5","0","2","60.6","1","0","0","1","0","0","0","0","3","3","3","2","0"
"ec235286-b71f-5f8c-aac9-05c6a03e7c94","rel-losers-1-1","2018-04-19 23:45:04 UTC","882","Capture The Flag","Ardennes Forest","GGEA Orange","Believe","W","3","29","18","+11","1.61","19.7","12.2","0","1","0","0","2","22","136","494","27.5%","24","691.6","28.8","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","1","0.0","1","0","0","1","1","0","0","0","0","0","0","0","0"
"ec235286-b71f-5f8c-aac9-05c6a03e7c94","rel-losers-1-1","2018-04-19 23:45:04 UTC","882","Capture The Flag","Ardennes Forest","GGEA Orange","Mayhem","W","3","21","19","+2","1.11","14.3","12.9","0","2","0","1","0","19","96","453","21.2%","23","701.1","30.5","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","5","1","1","70.2","0","0","0","1","0","0","0","0","2","2","2","1","0"
"ec235286-b71f-5f8c-aac9-05c6a03e7c94","rel-losers-1-1","2018-04-19 23:45:04 UTC","882","Capture The Flag","Ardennes Forest","GGEA Orange","Nova","W","3","24","18","+6","1.33","16.3","12.2","0","1","0","0","0","19","134","493","27.2%","21","710.0","33.8","STG-44","","infantry_grandmaster","Glide Bomb, Mortar Strike, Ball Turret Gunner","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","0.3","4","0","0","1","1","0","0","0","0","0","0","0","0"
"ec235286-b71f-5f8c-aac9-05c6a03e7c94","rel-losers-1-1","2018-04-19 23:45:04 UTC","882","Capture The Flag","Ardennes Forest","GGEA Orange","Spoof","W","3","27","23","+4","1.17","18.4","15.6","0","2","0","1","0","18","98","433","22.6%","25","670.1","26.8","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","45.5","3","0","0","2","0","0","0","0","0","0","0","0","0"
"ec235286-b71f-5f8c-aac9-05c6a03e7c94","rel-losers-1-1","2018-04-19 23:45:04 UTC","882","Capture The Flag","Ardennes Forest","Nordic","Bidz","L","2","17","28","-11","0.61","11.6","19.0","0","1","0","0","0","13","80","377","21.2%","31","602.4","19.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","6.2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"ec235286-b71f-5f8c-aac9-05c6a03e7c94","rel-losers-1-1","2018-04-19 23:45:04 UTC","882","Capture The Flag","Ardennes Forest","Nordic","Cammy","L","2","24","24","0","1.00","16.3","16.3","0","2","0","0","0","18","125","514","24.3%","26","656.8","25.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","2","38.6","1","0","0","0","0","0","0","0","0","0","0","0","0"
"ec235286-b71f-5f8c-aac9-05c6a03e7c94","rel-losers-1-1","2018-04-19 23:45:04 UTC","882","Capture The Flag","Ardennes Forest","Nordic","Enduraaa","L","2","20","24","-4","0.83","13.6","16.3","0","3","0","0","0","16","105","492","21.3%","27","654.4","24.2","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"ec235286-b71f-5f8c-aac9-05c6a03e7c94","rel-losers-1-1","2018-04-19 23:45:04 UTC","882","Capture The Flag","Ardennes Forest","Nordic","Nevo","L","2","17","25","-8","0.68","11.6","17.0","0","1","0","0","0","13","75","397","18.9%","27","658.0","24.4","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","0","19.8","0","0","0","1","0","0","0","0","0","0","0","0","0"
"8807a8ae-ad08-5e63-b67b-5834c0ea7dee","rel-winners-2-0","2018-04-19 23:45:53 UTC","635","Hardpoint","London Docks","Mindfreak","Buzzo","W","250","31","21","+10","1.48","29.3","19.8","10","3","0","0","0","27","128","447","28.6%","22","591.9","26.9","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","1","0","2","1","0","0","0","1","1","1","1","0"
"8807a8ae-ad08-5e63-b67b-5834c0ea7dee","rel-winners-2-0","2018-04-19 23:45:53 UTC","635","Hardpoint","London Docks","Mindfreak","Denz","W","250","34","24","+10","1.42","32.1","22.7","7","1","0","0","1","22","123","503","24.5%","26","581.5","22.4","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","94","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","9","0","0","1","1","0","0","0","0","0","0","0","0"
"8807a8ae-ad08-5e63-b67b-5834c0ea7dee","rel-winners-2-0","2018-04-19 23:45:53 UTC","635","Hardpoint","London Docks","Mindfreak","Fighta","W","250","30","31","-1","0.97","28.3","29.3","6","3","0","0","0","19","140","618","22.7%","32","571.8","17.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","2","1","0","0","0","1","1","1","0","0"
"8807a8ae-ad08-5e63-b67b-5834c0ea7dee","rel-winners-2-0","2018-04-19 23:45:53 UTC","635","Hardpoint","London Docks","Mindfreak","Shockz","W","250","28","24","+4","1.17","26.5","22.7","9","0","0","1","0","24","125","500","25.0%","25","586.2","23.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","110","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","1","0","2","0","0","0","0","0","0","0","0","0"
"8807a8ae-ad08-5e63-b67b-5834c0ea7dee","rel-winners-2-0","2018-04-19 23:45:53 UTC","635","Hardpoint","London Docks","Tainted Minds","Damage","L","184","33","25","+8","1.32","31.2","23.6","6","0","0","0","0","27","137","607","22.6%","26","583.9","22.5","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","57","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","1","0","0","0","0","0","0","0","0"
"8807a8ae-ad08-5e63-b67b-5834c0ea7dee","rel-winners-2-0","2018-04-19 23:45:53 UTC","635","Hardpoint","London Docks","Tainted Minds","Nimble","L","184","23","34","-11","0.68","21.7","32.1","11","1","0","0","0","16","109","473","23.0%","35","565.7","16.2","PPSh-41","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"8807a8ae-ad08-5e63-b67b-5834c0ea7dee","rel-winners-2-0","2018-04-19 23:45:53 UTC","635","Hardpoint","London Docks","Tainted Minds","Swiftazor","L","184","25","33","-8","0.76","23.6","31.2","7","3","0","0","0","14","107","630","17.0%","34","566.0","16.6","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","56","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"8807a8ae-ad08-5e63-b67b-5834c0ea7dee","rel-winners-2-0","2018-04-19 23:45:53 UTC","635","Hardpoint","London Docks","Tainted Minds","Swifty","L","184","19","31","-12","0.61","18.0","29.3","11","1","0","0","0","10","91","430","21.2%","32","571.8","17.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"918b34a2-b3ab-5a18-8b46-439d83753780","rel-winners-2-0","2018-04-20 00:04:44 UTC","485","Search & Destroy","London Docks","Mindfreak","Buzzo","W","6","10","1","+9","10.00","12.4","1.2","1","0","0","0","0","9","48","271","17.7%","7","487.1","69.6","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","2","0","6","1","1","0","0","4","1","0","1","0","0","0","0","0","0.0","1","0","0","1","0","0","0","0","3","1","1","1","0"
"918b34a2-b3ab-5a18-8b46-439d83753780","rel-winners-2-0","2018-04-20 00:04:44 UTC","485","Search & Destroy","London Docks","Mindfreak","Denz","W","6","6","4","+2","1.50","7.4","4.9","1","0","0","0","0","5","28","121","23.1%","7","410.0","58.6","STG-44","","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","7","1","0","3","4","3","1","0","4","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"918b34a2-b3ab-5a18-8b46-439d83753780","rel-winners-2-0","2018-04-20 00:04:44 UTC","485","Search & Destroy","London Docks","Mindfreak","Fighta","W","6","5","5","0","1.00","6.2","6.2","5","1","0","0","0","5","24","105","22.9%","7","288.6","41.2","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","2","2","2","0","0","0","0","3","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"918b34a2-b3ab-5a18-8b46-439d83753780","rel-winners-2-0","2018-04-20 00:04:44 UTC","485","Search & Destroy","London Docks","Mindfreak","Shockz","W","6","5","4","+1","1.25","6.2","4.9","1","1","0","0","0","5","28","164","17.1%","7","356.1","50.9","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","0","3","0","0","0","0","1","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"918b34a2-b3ab-5a18-8b46-439d83753780","rel-winners-2-0","2018-04-20 00:04:44 UTC","485","Search & Destroy","London Docks","Tainted Minds","Damage","L","1","2","7","-5","0.29","2.5","8.7","0","0","0","0","0","1","18","76","23.7%","7","307.1","43.9","STG-44","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","0","0","3","2","0","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"918b34a2-b3ab-5a18-8b46-439d83753780","rel-winners-2-0","2018-04-20 00:04:44 UTC","485","Search & Destroy","London Docks","Tainted Minds","Nimble","L","1","4","7","-3","0.57","4.9","8.7","2","0","0","0","0","2","29","105","27.6%","7","353.5","50.5","PPSh-41","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","2","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"918b34a2-b3ab-5a18-8b46-439d83753780","rel-winners-2-0","2018-04-20 00:04:44 UTC","485","Search & Destroy","London Docks","Tainted Minds","Swiftazor","L","1","4","5","-1","0.80","4.9","6.2","1","0","1","0","-1","4","27","168","16.1%","7","358.8","51.3","STG-44","","Scoped","Glide Bomb, Mortar Strike, Artillery Barrage","0","0","0","7","0","1","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"918b34a2-b3ab-5a18-8b46-439d83753780","rel-winners-2-0","2018-04-20 00:04:44 UTC","485","Search & Destroy","London Docks","Tainted Minds","Swifty","L","1","4","7","-3","0.57","4.9","8.7","0","0","0","0","0","2","7","36","19.4%","7","254.7","36.4","Springfield","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","2","2","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
