"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"a945d41b-c7f2-5fa6-a89a-aec4ed90c5fd","champs-pool-E-1","2018-08-16 21:19:22 UTC","345","Search & Destroy","Sainte Marie du Mont","Enigma6","General","L","0","2","6","-4","0.33","3.5","10.4","0","0","0","0","0","0","8","81","9.9%","6","288.6","48.1","STG-44","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","6","0","1","0","2","2","0","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a945d41b-c7f2-5fa6-a89a-aec4ed90c5fd","champs-pool-E-1","2018-08-16 21:19:22 UTC","345","Search & Destroy","Sainte Marie du Mont","Enigma6","Sender","L","0","2","6","-4","0.33","3.5","10.4","1","0","0","0","0","2","14","77","18.2%","6","180.3","30.1","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","6","0","1","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"a945d41b-c7f2-5fa6-a89a-aec4ed90c5fd","champs-pool-E-1","2018-08-16 21:19:22 UTC","345","Search & Destroy","Sainte Marie du Mont","FaZe Clan","Attach","W","6","8","2","+6","4.00","13.9","3.5","1","0","0","0","0","7","29","105","27.6%","6","328.2","54.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","6","0","0","4","2","1","2","0","3","1","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","2","1","1","1","0"
"a945d41b-c7f2-5fa6-a89a-aec4ed90c5fd","champs-pool-E-1","2018-08-16 21:19:22 UTC","345","Search & Destroy","Sainte Marie du Mont","FaZe Clan","Priestah","W","6","2","3","-1","0.67","3.5","5.2","1","0","0","0","0","2","9","39","23.1%","6","178.4","29.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","6","0","2","3","1","0","1","0","0","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"a945d41b-c7f2-5fa6-a89a-aec4ed90c5fd","champs-pool-E-1","2018-08-16 21:19:22 UTC","345","Search & Destroy","Sainte Marie du Mont","FaZe Clan","Replays","W","6","6","3","+3","2.00","10.4","5.2","1","0","0","0","0","6","26","76","34.2%","6","298.4","49.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","6","2","0","3","0","0","0","0","2","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"a945d41b-c7f2-5fa6-a89a-aec4ed90c5fd","champs-pool-E-1","2018-08-16 21:19:22 UTC","345","Search & Destroy","Sainte Marie du Mont","FaZe Clan","Zoomaa","W","6","7","2","+5","3.50","12.2","3.5","1","1","0","0","0","6","28","103","27.2%","6","269.8","45.0","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","6","2","0","4","0","0","0","0","4","0","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"9cd75894-e728-55d4-a990-f8bb0b7edd90","champs-pool-C-3","2018-08-16 21:19:48 UTC","779","Hardpoint","Ardennes Forest","Ghost Gaming","GodRx","L","238","34","35","-1","0.97","26.2","27.0","23","3","0","0","1","23","148","586","25.3%","36","704.6","19.6","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","8","0","0","0","1","0","0","0","0","0","0","0","0"
"9cd75894-e728-55d4-a990-f8bb0b7edd90","champs-pool-C-3","2018-08-16 21:19:48 UTC","779","Hardpoint","Ardennes Forest","Ghost Gaming","Lacefield","L","238","36","22","+14","1.64","27.7","16.9","14","1","0","1","0","31","120","633","19.0%","23","733.9","31.9","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","103","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","0","1","0","0","2","5","5","5","7","0"
"9cd75894-e728-55d4-a990-f8bb0b7edd90","champs-pool-C-3","2018-08-16 21:19:48 UTC","779","Hardpoint","Ardennes Forest","Ghost Gaming","Pandur","L","238","23","26","-3","0.88","17.7","20.0","16","1","0","0","0","19","123","643","19.1%","27","726.2","26.9","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"9cd75894-e728-55d4-a990-f8bb0b7edd90","champs-pool-C-3","2018-08-16 21:19:48 UTC","779","Hardpoint","Ardennes Forest","Ghost Gaming","Parasite","L","238","34","23","+11","1.48","26.2","17.7","13","2","0","0","0","25","130","566","23.0%","24","732.4","30.5","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","0","0","2","1","0","0","0","0","0","0","0","0"
"9cd75894-e728-55d4-a990-f8bb0b7edd90","champs-pool-C-3","2018-08-16 21:19:48 UTC","779","Hardpoint","Ardennes Forest","Mindfreak","Buzzo","W","250","24","26","-2","0.92","18.5","20.0","9","0","0","0","0","18","90","433","20.8%","27","725.6","26.9","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"9cd75894-e728-55d4-a990-f8bb0b7edd90","champs-pool-C-3","2018-08-16 21:19:48 UTC","779","Hardpoint","Ardennes Forest","Mindfreak","Denz","W","250","30","33","-3","0.91","23.1","25.4","13","5","1","1","0","21","167","771","21.7%","35","710.9","20.3","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","1","0","1","0","0","0","0","0","0","0","0","0"
"9cd75894-e728-55d4-a990-f8bb0b7edd90","champs-pool-C-3","2018-08-16 21:19:48 UTC","779","Hardpoint","Ardennes Forest","Mindfreak","Fighta","W","250","25","35","-10","0.71","19.3","27.0","15","1","0","0","0","17","124","453","27.4%","36","707.9","19.7","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","132","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","1","0","0","0","1","1","1","1","0"
"9cd75894-e728-55d4-a990-f8bb0b7edd90","champs-pool-C-3","2018-08-16 21:19:48 UTC","779","Hardpoint","Ardennes Forest","Mindfreak","Shockz","W","250","27","33","-6","0.82","20.8","25.4","14","5","0","0","0","20","118","528","22.3%","34","712.0","20.9","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","35","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","0","0","0","0","0","0","0","0","0"
"0cc82627-8da2-5cbf-b578-39209b2f8489","champs-pool-C-2","2018-08-16 21:22:28 UTC","694","Hardpoint","London Docks","Red Reserve","Joee","W","250","25","33","-8","0.76","21.6","28.5","9","1","0","0","0","20","116","525","22.1%","34","626.2","18.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","0","0","0","0","0","0","0","0","0","0"
"0cc82627-8da2-5cbf-b578-39209b2f8489","champs-pool-C-2","2018-08-16 21:22:28 UTC","694","Hardpoint","London Docks","Red Reserve","Rated","W","250","38","28","+10","1.36","32.9","24.2","13","3","0","0","0","29","132","557","23.7%","29","636.5","21.9","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","104","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","1","0","0","0","1","3","3","3","4","0"
"0cc82627-8da2-5cbf-b578-39209b2f8489","champs-pool-C-2","2018-08-16 21:22:28 UTC","694","Hardpoint","London Docks","Red Reserve","Skrapz","W","250","41","33","+8","1.24","35.4","28.5","13","1","0","0","0","25","163","628","26.0%","34","626.6","18.4","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","7","0","0","2","0","0","0","0","0","0","0","0","0"
"0cc82627-8da2-5cbf-b578-39209b2f8489","champs-pool-C-2","2018-08-16 21:22:28 UTC","694","Hardpoint","London Docks","Red Reserve","Zer0","W","250","42","31","+11","1.35","36.3","26.8","16","1","1","1","0","29","174","744","23.4%","33","628.0","19.0","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","2","0","0","3","0","0","0","1","1","1","1","0"
"0cc82627-8da2-5cbf-b578-39209b2f8489","champs-pool-C-2","2018-08-16 21:22:28 UTC","694","Hardpoint","London Docks","ZoneGG","Bidz","L","162","26","36","-10","0.72","22.5","31.1","18","1","0","0","0","21","134","568","23.6%","36","618.0","17.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"0cc82627-8da2-5cbf-b578-39209b2f8489","champs-pool-C-2","2018-08-16 21:22:28 UTC","694","Hardpoint","London Docks","ZoneGG","Cammy","L","162","41","39","+2","1.05","35.4","33.7","8","4","0","1","0","26","145","723","20.1%","39","615.5","15.8","PPSh-41","","Instincts","Fighter Pilot, Glide Bomb, Artillery Barrage","50","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","7","2","0","0","0","1","0","0","0","0","0","0","0"
"0cc82627-8da2-5cbf-b578-39209b2f8489","champs-pool-C-2","2018-08-16 21:22:28 UTC","694","Hardpoint","London Docks","ZoneGG","Defrag","L","162","28","39","-11","0.72","24.2","33.7","20","2","0","1","2","17","154","707","21.8%","42","603.0","14.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","30","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"0cc82627-8da2-5cbf-b578-39209b2f8489","champs-pool-C-2","2018-08-16 21:22:28 UTC","694","Hardpoint","London Docks","ZoneGG","Enduraaa","L","162","30","32","-2","0.94","25.9","27.7","17","3","0","0","0","17","141","574","24.6%","33","628.8","19.1","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","29","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","0","1","0","0","0","0","0","0","0","0"
"8aed18c8-eb9a-501d-a3e7-b57b3555e6e6","champs-pool-F-2","2018-08-16 21:26:05 UTC","544","Hardpoint","Gibraltar","Mentality","Demise","L","141","27","25","+2","1.08","29.8","27.6","8","0","0","0","0","19","112","465","24.1%","26","493.6","19.0","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","0","0","0","0","0","0","0","0","0","0"
"8aed18c8-eb9a-501d-a3e7-b57b3555e6e6","champs-pool-F-2","2018-08-16 21:26:05 UTC","544","Hardpoint","Gibraltar","Mentality","GRVTY","L","141","17","24","-7","0.71","18.8","26.5","9","2","0","0","0","12","83","387","21.4%","25","494.1","19.8","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"8aed18c8-eb9a-501d-a3e7-b57b3555e6e6","champs-pool-F-2","2018-08-16 21:26:05 UTC","544","Hardpoint","Gibraltar","Mentality","Hate","L","141","19","25","-6","0.76","21.0","27.6","7","2","1","1","0","15","75","346","21.7%","27","493.2","18.3","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","33","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"8aed18c8-eb9a-501d-a3e7-b57b3555e6e6","champs-pool-F-2","2018-08-16 21:26:05 UTC","544","Hardpoint","Gibraltar","Mentality","Tisch","L","141","14","22","-8","0.64","15.4","24.3","6","3","0","0","0","12","75","332","22.6%","22","492.1","22.4","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","43","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"8aed18c8-eb9a-501d-a3e7-b57b3555e6e6","champs-pool-F-2","2018-08-16 21:26:05 UTC","544","Hardpoint","Gibraltar","Unilad","Alex","W","250","25","18","+7","1.39","27.6","19.9","7","2","0","0","0","18","95","383","24.8%","19","507.2","26.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","91","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","1","0","2","0","0","0","0","0","0","0","0","0"
"8aed18c8-eb9a-501d-a3e7-b57b3555e6e6","champs-pool-F-2","2018-08-16 21:26:05 UTC","544","Hardpoint","Gibraltar","Unilad","Seany","W","250","30","15","+15","2.00","33.1","16.5","9","2","0","1","1","27","122","465","26.2%","17","504.4","29.7","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","43","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","8","0","0","1","1","1","0","0","1","1","1","1","0"
"8aed18c8-eb9a-501d-a3e7-b57b3555e6e6","champs-pool-F-2","2018-08-16 21:26:05 UTC","544","Hardpoint","Gibraltar","Unilad","Wuskin","W","250","20","20","0","1.00","22.1","22.1","11","1","0","0","0","14","89","377","23.6%","21","503.9","24.0","PPSh-41","","Instincts","Fighter Pilot, Glide Bomb, Mortar Strike","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","1","0","0","0","1","1","1","1","0"
"8aed18c8-eb9a-501d-a3e7-b57b3555e6e6","champs-pool-F-2","2018-08-16 21:26:05 UTC","544","Hardpoint","Gibraltar","Unilad","Zed","W","250","21","24","-3","0.88","23.2","26.5","12","1","0","0","0","16","103","354","29.1%","25","491.1","19.6","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","68","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","1","0","0","0","0","0","0","0","0","0","0","0"
"5941c2d3-e460-57e8-9068-29dba6603c3e","champs-pool-E-1","2018-08-16 21:36:22 UTC","624","Capture The Flag","London Docks","Enigma6","Abezy","L","1","19","19","0","1.00","18.3","18.3","0","1","0","0","1","13","96","317","30.3%","21","435.4","20.7","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","17.8","2","0","0","0","0","0","0","0","0","0","0","0","0"
"5941c2d3-e460-57e8-9068-29dba6603c3e","champs-pool-E-1","2018-08-16 21:36:22 UTC","624","Capture The Flag","London Docks","Enigma6","Diabolic","L","1","17","19","-2","0.89","16.3","18.3","0","1","0","1","0","12","72","239","30.1%","20","449.3","22.5","PPSh-41","","airborne_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","2","9.7","0","1","0","0","1","0","0","0","3","3","3","4","1"
"5941c2d3-e460-57e8-9068-29dba6603c3e","champs-pool-E-1","2018-08-16 21:36:22 UTC","624","Capture The Flag","London Docks","Enigma6","General","L","1","11","17","-6","0.65","10.6","16.3","0","1","0","0","0","7","58","228","25.4%","19","461.9","24.3","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","134.1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"5941c2d3-e460-57e8-9068-29dba6603c3e","champs-pool-E-1","2018-08-16 21:36:22 UTC","624","Capture The Flag","London Docks","Enigma6","Sender","L","1","9","17","-8","0.53","8.7","16.3","0","1","0","1","1","6","59","337","17.5%","19","469.1","24.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","119.1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5941c2d3-e460-57e8-9068-29dba6603c3e","champs-pool-E-1","2018-08-16 21:36:22 UTC","624","Capture The Flag","London Docks","FaZe Clan","Attach","W","3","20","15","+5","1.33","19.2","14.4","0","3","0","0","0","15","99","391","25.3%","17","481.5","28.3","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","11.6","2","1","0","1","0","1","0","0","0","0","0","0","0"
"5941c2d3-e460-57e8-9068-29dba6603c3e","champs-pool-E-1","2018-08-16 21:36:22 UTC","624","Capture The Flag","London Docks","FaZe Clan","Priestah","W","3","20","13","+7","1.54","19.2","12.5","0","0","0","0","0","16","87","332","26.2%","15","498.6","33.2","BAR","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","13.6","1","0","0","2","1","0","0","0","1","1","1","1","0"
"5941c2d3-e460-57e8-9068-29dba6603c3e","champs-pool-E-1","2018-08-16 21:36:22 UTC","624","Capture The Flag","London Docks","FaZe Clan","Replays","W","3","16","17","-1","0.94","15.4","16.3","0","2","0","0","1","11","61","237","25.7%","19","459.9","24.2","PPSh-41","","Instincts","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","9.3","3","0","0","0","1","0","0","0","0","0","0","0","0"
"5941c2d3-e460-57e8-9068-29dba6603c3e","champs-pool-E-1","2018-08-16 21:36:22 UTC","624","Capture The Flag","London Docks","FaZe Clan","Zoomaa","W","3","16","11","+5","1.45","15.4","10.6","0","0","0","1","0","14","64","260","24.6%","13","519.7","40.0","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","5","2","267.5","1","2","0","1","0","0","0","0","3","3","3","1","0"
"f968113d-d8f5-533a-9952-b6b2601ce420","champs-pool-C-3","2018-08-16 21:41:40 UTC","566","Search & Destroy","London Docks","Ghost Gaming","GodRx","W","6","9","3","+6","3.00","9.5","3.2","1","1","0","0","0","9","13","41","31.7%","7","445.6","63.7","Springfield","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","2","1","4","0","0","0","0","2","2","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f968113d-d8f5-533a-9952-b6b2601ce420","champs-pool-C-3","2018-08-16 21:41:40 UTC","566","Search & Destroy","London Docks","Ghost Gaming","Lacefield","W","6","10","2","+8","5.00","10.6","2.1","3","0","0","0","0","9","22","88","25.0%","7","509.8","72.8","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","2","0","5","1","1","1","0","3","2","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","3","3","3","2","0"
"f968113d-d8f5-533a-9952-b6b2601ce420","champs-pool-C-3","2018-08-16 21:41:40 UTC","566","Search & Destroy","London Docks","Ghost Gaming","Pandur","W","6","4","5","-1","0.80","4.2","5.3","4","1","0","0","0","4","28","95","29.5%","7","539.9","77.1","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","0","2","2","2","0","0","4","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f968113d-d8f5-533a-9952-b6b2601ce420","champs-pool-C-3","2018-08-16 21:41:40 UTC","566","Search & Destroy","London Docks","Ghost Gaming","Parasite","W","6","3","5","-2","0.60","3.2","5.3","0","0","0","0","0","3","8","47","17.0%","7","443.4","63.3","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","1","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f968113d-d8f5-533a-9952-b6b2601ce420","champs-pool-C-3","2018-08-16 21:41:40 UTC","566","Search & Destroy","London Docks","Mindfreak","Buzzo","L","1","1","7","-6","0.14","1.1","7.4","1","0","0","0","0","0","13","76","17.1%","7","407.6","58.2","STG-44","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f968113d-d8f5-533a-9952-b6b2601ce420","champs-pool-C-3","2018-08-16 21:41:40 UTC","566","Search & Destroy","London Docks","Mindfreak","Denz","L","1","8","7","+1","1.14","8.5","7.4","0","1","0","0","0","5","36","148","24.3%","7","447.2","63.9","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","1","1","0","3","1","0","0","1","2","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"f968113d-d8f5-533a-9952-b6b2601ce420","champs-pool-C-3","2018-08-16 21:41:40 UTC","566","Search & Destroy","London Docks","Mindfreak","Fighta","L","1","3","6","-3","0.50","3.2","6.4","0","0","0","0","0","2","24","77","31.2%","7","403.9","57.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","2","1","2","1","0","0","1","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f968113d-d8f5-533a-9952-b6b2601ce420","champs-pool-C-3","2018-08-16 21:41:40 UTC","566","Search & Destroy","London Docks","Mindfreak","Shockz","L","1","3","6","-3","0.50","3.2","6.4","2","0","0","0","0","2","18","112","16.1%","7","522.1","74.6","STG-44","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","1","1","1","1","0","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f025e8ed-6f66-574a-bf2e-5a1bdc786dc8","champs-pool-F-2","2018-08-16 21:43:02 UTC","476","Search & Destroy","Sainte Marie du Mont","Mentality","Demise","L","2","4","7","-3","0.57","5.0","8.8","2","0","0","0","0","4","23","110","20.9%","8","329.8","41.2","STG-44","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","1","1","2","1","0","0","1","0","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"f025e8ed-6f66-574a-bf2e-5a1bdc786dc8","champs-pool-F-2","2018-08-16 21:43:02 UTC","476","Search & Destroy","Sainte Marie du Mont","Mentality","GRVTY","L","2","2","6","-4","0.33","2.5","7.6","1","0","0","0","0","2","8","43","18.6%","8","320.9","40.1","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","0","3","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f025e8ed-6f66-574a-bf2e-5a1bdc786dc8","champs-pool-F-2","2018-08-16 21:43:02 UTC","476","Search & Destroy","Sainte Marie du Mont","Mentality","Hate","L","2","6","8","-2","0.75","7.6","10.1","1","0","0","0","0","3","31","203","15.3%","8","324.4","40.5","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"f025e8ed-6f66-574a-bf2e-5a1bdc786dc8","champs-pool-F-2","2018-08-16 21:43:02 UTC","476","Search & Destroy","Sainte Marie du Mont","Mentality","Tisch","L","2","6","7","-1","0.86","7.6","8.8","1","1","0","0","0","3","29","104","27.9%","8","383.9","48.0","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","2","1","1","2","0","0","0","4","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f025e8ed-6f66-574a-bf2e-5a1bdc786dc8","champs-pool-F-2","2018-08-16 21:43:02 UTC","476","Search & Destroy","Sainte Marie du Mont","Unilad","Alex","W","6","5","6","-1","0.83","6.3","7.6","3","0","0","0","0","4","37","216","17.1%","8","362.9","45.4","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","1","2","0","0","0","0","5","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f025e8ed-6f66-574a-bf2e-5a1bdc786dc8","champs-pool-F-2","2018-08-16 21:43:02 UTC","476","Search & Destroy","Sainte Marie du Mont","Unilad","Seany","W","6","12","3","+9","4.00","15.1","3.8","2","0","0","0","0","10","45","199","22.6%","8","424.8","53.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","2","0","5","3","2","0","0","5","2","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f025e8ed-6f66-574a-bf2e-5a1bdc786dc8","champs-pool-F-2","2018-08-16 21:43:02 UTC","476","Search & Destroy","Sainte Marie du Mont","Unilad","Wuskin","W","6","6","3","+3","2.00","7.6","3.8","2","1","0","0","0","6","12","73","16.4%","8","360.9","45.1","Springfield","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","1","5","1","1","0","0","4","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f025e8ed-6f66-574a-bf2e-5a1bdc786dc8","champs-pool-F-2","2018-08-16 21:43:02 UTC","476","Search & Destroy","Sainte Marie du Mont","Unilad","Zed","W","6","5","6","-1","0.83","6.3","7.6","3","1","0","0","0","3","24","121","19.8%","8","235.8","29.5","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","1","2","1","0","0","0","3","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
